hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-03 10:00:00+00:00,2013-01-03 10:15:00+00:00,2013-01-03 10:30:00+00:00,1,1.2499999999999432,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-07 07:45:00+00:00,2013-01-07 08:00:00+00:00,2013-01-07 08:00:00+00:00,1,1.2500000000000233,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-07 10:30:00+00:00,2013-01-07 10:45:00+00:00,2013-01-07 13:15:00+00:00,1,-1.0000000000000193,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-08 08:30:00+00:00,2013-01-08 08:45:00+00:00,2013-01-08 10:00:00+00:00,-1,-0.9999999999999232,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-08 10:45:00+00:00,2013-01-08 11:00:00+00:00,2013-01-08 11:00:00+00:00,-1,-1.0000000000000224,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-09 08:30:00+00:00,2013-01-09 08:45:00+00:00,2013-01-09 08:45:00+00:00,1,-0.9999999999999181,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-11 07:00:00+00:00,2013-01-11 07:15:00+00:00,2013-01-11 07:15:00+00:00,-1,-1.00000000000007,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-14 07:45:00+00:00,2013-01-14 08:00:00+00:00,2013-01-14 08:00:00+00:00,-1,-0.999999999999942,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-17 07:00:00+00:00,2013-01-17 07:15:00+00:00,2013-01-17 07:30:00+00:00,1,1.25,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-17 07:30:00+00:00,2013-01-17 07:45:00+00:00,2013-01-17 07:45:00+00:00,1,1.2500000000000184,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-18 08:30:00+00:00,2013-01-18 08:45:00+00:00,2013-01-18 09:00:00+00:00,1,-1.0000000000000173,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-21 10:45:00+00:00,2013-01-21 11:00:00+00:00,2013-01-21 14:45:00+00:00,-1,-0.7000513516487548,TIME,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-22 09:15:00+00:00,2013-01-22 09:30:00+00:00,2013-01-22 10:00:00+00:00,-1,1.2499999999999736,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-01-31 08:45:00+00:00,2013-01-31 09:00:00+00:00,2013-01-31 09:00:00+00:00,-1,-1.0000000000000733,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-01 08:45:00+00:00,2013-02-01 09:00:00+00:00,2013-02-01 09:15:00+00:00,-1,-0.9999999999999833,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-08 07:00:00+00:00,2013-02-08 07:15:00+00:00,2013-02-08 07:15:00+00:00,1,-1.0000000000001386,SL,True
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-08 11:00:00+00:00,2013-02-08 11:15:00+00:00,2013-02-08 11:30:00+00:00,1,-0.9999999999999328,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-11 07:45:00+00:00,2013-02-11 08:00:00+00:00,2013-02-11 08:15:00+00:00,1,1.25,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-14 09:00:00+00:00,2013-02-14 09:15:00+00:00,2013-02-14 09:30:00+00:00,1,1.2500000000000346,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-18 08:00:00+00:00,2013-02-18 08:15:00+00:00,2013-02-18 08:15:00+00:00,1,-0.9999999999999212,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-21 08:15:00+00:00,2013-02-21 08:30:00+00:00,2013-02-21 08:30:00+00:00,1,1.2500000000000606,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-26 09:30:00+00:00,2013-02-26 09:45:00+00:00,2013-02-26 09:45:00+00:00,1,-1.0000000000000298,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-02-28 08:00:00+00:00,2013-02-28 08:15:00+00:00,2013-02-28 09:00:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-01 09:00:00+00:00,2013-03-01 09:15:00+00:00,2013-03-01 09:30:00+00:00,1,1.2500000000000802,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-04 09:30:00+00:00,2013-03-04 09:45:00+00:00,2013-03-04 10:00:00+00:00,1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-07 07:15:00+00:00,2013-03-07 07:30:00+00:00,2013-03-07 07:30:00+00:00,1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-12 07:00:00+00:00,2013-03-12 07:15:00+00:00,2013-03-12 07:15:00+00:00,-1,1.249999999999912,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-13 10:00:00+00:00,2013-03-13 10:15:00+00:00,2013-03-13 10:15:00+00:00,-1,-0.9999999999999662,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-15 08:45:00+00:00,2013-03-15 09:00:00+00:00,2013-03-15 09:00:00+00:00,-1,1.25,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-18 10:15:00+00:00,2013-03-18 10:30:00+00:00,2013-03-18 10:45:00+00:00,1,1.249999999999985,TP,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-18 10:45:00+00:00,2013-03-18 11:00:00+00:00,2013-03-18 14:15:00+00:00,1,-0.9999999999999668,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-19 07:15:00+00:00,2013-03-19 07:30:00+00:00,2013-03-19 07:30:00+00:00,1,-0.9999999999999455,SL,False
S2-19,ema_reclaim_microbreak,USDCHF,2013-03-26 07:30:00+00:00,2013-03-26 07:45:00+00:00,2013-03-26 07:45:00+00:00,1,1.2499999999999662,TP,False
