hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-20,weekly_failed_break,EURUSD,2013-01-14 09:15:00+00:00,2013-01-14 09:30:00+00:00,2013-01-14 09:45:00+00:00,-1,-0.9999999999999705,SL,False
S2-20,weekly_failed_break,EURUSD,2013-01-14 11:00:00+00:00,2013-01-14 11:15:00+00:00,2013-01-14 12:45:00+00:00,-1,1.0999999999999648,TP,False
S2-20,weekly_failed_break,EURUSD,2013-01-15 08:30:00+00:00,2013-01-15 08:45:00+00:00,2013-01-15 08:45:00+00:00,-1,-0.9999999999999724,SL,False
S2-20,weekly_failed_break,EURUSD,2013-01-17 10:45:00+00:00,2013-01-17 11:00:00+00:00,2013-01-17 13:45:00+00:00,-1,1.1000000000000336,TP,False
S2-20,weekly_failed_break,EURUSD,2013-01-18 11:00:00+00:00,2013-01-18 11:15:00+00:00,2013-01-18 11:30:00+00:00,-1,1.0999999999999877,TP,False
S2-20,weekly_failed_break,EURUSD,2013-01-18 12:30:00+00:00,2013-01-18 12:45:00+00:00,2013-01-18 12:45:00+00:00,-1,1.0999999999999508,TP,False
S2-20,weekly_failed_break,EURUSD,2013-01-29 15:45:00+00:00,2013-01-29 16:00:00+00:00,2013-01-29 19:15:00+00:00,-1,-1.000000000000066,SL,False
S2-20,weekly_failed_break,EURUSD,2013-02-15 14:15:00+00:00,2013-02-15 14:30:00+00:00,2013-02-15 15:15:00+00:00,1,1.099999999999939,TP,False
S2-20,weekly_failed_break,EURUSD,2013-02-15 17:30:00+00:00,2013-02-15 17:45:00+00:00,2013-02-15 17:45:00+00:00,1,-0.09131252031601114,FRIDAY,False
S2-20,weekly_failed_break,EURUSD,2013-02-15 17:45:00+00:00,2013-02-15 18:00:00+00:00,2013-02-15 18:00:00+00:00,1,0.026362974799876964,FRIDAY,False
S2-20,weekly_failed_break,EURUSD,2013-02-15 18:30:00+00:00,2013-02-15 18:45:00+00:00,2013-02-15 18:45:00+00:00,1,0.3717833916732243,FRIDAY,False
S2-20,weekly_failed_break,EURUSD,2013-02-15 18:45:00+00:00,2013-02-15 19:00:00+00:00,2013-02-15 19:00:00+00:00,1,-0.03720368860703207,FRIDAY,False
S2-20,weekly_failed_break,EURUSD,2013-02-15 19:30:00+00:00,2013-02-15 19:45:00+00:00,2013-02-15 19:45:00+00:00,1,-0.10557011458815066,FRIDAY,False
S2-20,weekly_failed_break,EURUSD,2013-02-27 23:45:00+00:00,2013-02-28 00:00:00+00:00,2013-02-28 00:00:00+00:00,1,-0.9999999999998729,SL,False
S2-20,weekly_failed_break,EURUSD,2013-03-08 14:00:00+00:00,2013-03-08 14:15:00+00:00,2013-03-08 15:00:00+00:00,1,1.1000000000000345,TP,False
S2-20,weekly_failed_break,EURUSD,2013-03-08 17:00:00+00:00,2013-03-08 17:15:00+00:00,2013-03-08 17:15:00+00:00,1,-0.5717180400343853,FRIDAY,False
S2-20,weekly_failed_break,EURUSD,2013-03-08 17:15:00+00:00,2013-03-08 17:30:00+00:00,2013-03-08 17:30:00+00:00,1,0.10243557611978664,FRIDAY,False
S2-20,weekly_failed_break,EURUSD,2013-03-08 17:30:00+00:00,2013-03-08 17:45:00+00:00,2013-03-08 17:45:00+00:00,1,1.1621676766440188,FRIDAY,False
S2-20,weekly_failed_break,EURUSD,2013-03-20 08:45:00+00:00,2013-03-20 09:00:00+00:00,2013-03-20 09:30:00+00:00,1,1.0999999999999686,TP,False
S2-20,weekly_failed_break,EURUSD,2013-03-21 08:30:00+00:00,2013-03-21 08:45:00+00:00,2013-03-21 09:00:00+00:00,1,1.0999999999999568,TP,False
S2-20,weekly_failed_break,EURUSD,2013-03-21 09:00:00+00:00,2013-03-21 09:15:00+00:00,2013-03-21 10:45:00+00:00,1,1.0999999999999348,TP,False
S2-20,weekly_failed_break,EURUSD,2013-04-16 12:00:00+00:00,2013-04-16 12:15:00+00:00,2013-04-16 12:15:00+00:00,-1,-1.0,SL,False
