hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,GBPUSD,2013-01-04 07:00:00+00:00,2013-01-04 07:15:00+00:00,2013-01-04 07:30:00+00:00,-1,-1.0000000000001303,SL,False
S2-10,compression_break,GBPUSD,2013-01-04 08:00:00+00:00,2013-01-04 08:15:00+00:00,2013-01-04 08:15:00+00:00,-1,-1.0000000000000902,SL,False
S2-10,compression_break,GBPUSD,2013-01-08 07:00:00+00:00,2013-01-08 07:15:00+00:00,2013-01-08 08:00:00+00:00,-1,1.2499999999998381,TP,False
S2-10,compression_break,GBPUSD,2013-03-13 07:15:00+00:00,2013-03-13 07:30:00+00:00,2013-03-13 07:30:00+00:00,-1,-1.0000000000001061,SL,False
S2-10,compression_break,GBPUSD,2013-03-21 07:15:00+00:00,2013-03-21 07:30:00+00:00,2013-03-21 07:30:00+00:00,1,-0.9999999999998845,SL,False
S2-10,compression_break,GBPUSD,2013-11-08 07:30:00+00:00,2013-11-08 07:45:00+00:00,2013-11-08 07:45:00+00:00,1,-1.0,SL,False
S2-10,compression_break,GBPUSD,2013-11-15 07:00:00+00:00,2013-11-15 07:15:00+00:00,2013-11-15 07:15:00+00:00,1,-1.000000000000133,SL,False
S2-10,compression_break,GBPUSD,2013-11-20 07:45:00+00:00,2013-11-20 08:00:00+00:00,2013-11-20 08:15:00+00:00,1,-1.0000000000001055,SL,False
S2-10,compression_break,GBPUSD,2013-12-18 07:00:00+00:00,2013-12-18 07:15:00+00:00,2013-12-18 07:15:00+00:00,1,-1.0,SL,True
S2-10,compression_break,GBPUSD,2014-01-09 07:15:00+00:00,2014-01-09 07:30:00+00:00,2014-01-09 07:45:00+00:00,1,1.2499999999998608,TP,False
S2-10,compression_break,GBPUSD,2014-01-17 07:30:00+00:00,2014-01-17 07:45:00+00:00,2014-01-17 07:45:00+00:00,-1,1.249999999999936,TP,False
S2-10,compression_break,GBPUSD,2014-04-18 08:00:00+00:00,2014-04-18 08:15:00+00:00,2014-04-18 08:15:00+00:00,-1,-0.9999999999996924,SL,False
S2-10,compression_break,GBPUSD,2014-05-02 07:00:00+00:00,2014-05-02 07:15:00+00:00,2014-05-02 07:30:00+00:00,1,-0.9999999999998841,SL,False
S2-10,compression_break,GBPUSD,2014-11-17 07:30:00+00:00,2014-11-17 07:45:00+00:00,2014-11-17 08:00:00+00:00,-1,1.2499999999999514,TP,False
S2-10,compression_break,GBPUSD,2014-11-28 07:30:00+00:00,2014-11-28 07:45:00+00:00,2014-11-28 07:45:00+00:00,-1,1.2499999999998792,TP,False
S2-10,compression_break,GBPUSD,2014-12-01 07:00:00+00:00,2014-12-01 07:15:00+00:00,2014-12-01 07:15:00+00:00,1,-0.9999999999999347,SL,True
S2-10,compression_break,GBPUSD,2014-12-08 07:15:00+00:00,2014-12-08 07:30:00+00:00,2014-12-08 07:45:00+00:00,-1,1.2499999999998705,TP,False
S2-10,compression_break,GBPUSD,2014-12-18 07:00:00+00:00,2014-12-18 07:15:00+00:00,2014-12-18 07:15:00+00:00,-1,-0.9999999999998456,SL,False
S2-10,compression_break,GBPUSD,2015-01-06 07:15:00+00:00,2015-01-06 07:30:00+00:00,2015-01-06 07:30:00+00:00,-1,-0.9999999999998035,SL,False
S2-10,compression_break,GBPUSD,2015-01-08 07:00:00+00:00,2015-01-08 07:15:00+00:00,2015-01-08 07:15:00+00:00,-1,1.2499999999999418,TP,False
S2-10,compression_break,GBPUSD,2015-01-12 07:30:00+00:00,2015-01-12 07:45:00+00:00,2015-01-12 07:45:00+00:00,-1,1.249999999999944,TP,False
S2-10,compression_break,GBPUSD,2015-01-15 07:00:00+00:00,2015-01-15 07:15:00+00:00,2015-01-15 07:15:00+00:00,-1,1.2500000000000617,TP,False
S2-10,compression_break,GBPUSD,2015-01-16 07:15:00+00:00,2015-01-16 07:30:00+00:00,2015-01-16 07:45:00+00:00,1,-1.000000000000035,SL,False
S2-10,compression_break,GBPUSD,2015-01-20 07:00:00+00:00,2015-01-20 07:15:00+00:00,2015-01-20 07:30:00+00:00,1,1.2500000000001061,TP,False
S2-10,compression_break,GBPUSD,2015-01-26 07:30:00+00:00,2015-01-26 07:45:00+00:00,2015-01-26 07:45:00+00:00,1,1.2500000000000806,TP,False
S2-10,compression_break,GBPUSD,2015-02-02 07:00:00+00:00,2015-02-02 07:15:00+00:00,2015-02-02 07:15:00+00:00,-1,1.2499999999998226,TP,False
S2-10,compression_break,GBPUSD,2015-02-02 07:15:00+00:00,2015-02-02 07:30:00+00:00,2015-02-02 07:45:00+00:00,-1,-1.0000000000000542,SL,True
S2-10,compression_break,GBPUSD,2015-02-04 07:00:00+00:00,2015-02-04 07:15:00+00:00,2015-02-04 07:15:00+00:00,-1,-1.0000000000000393,SL,False
S2-10,compression_break,GBPUSD,2015-02-10 07:00:00+00:00,2015-02-10 07:15:00+00:00,2015-02-10 07:15:00+00:00,1,-0.9999999999999368,SL,False
S2-10,compression_break,GBPUSD,2015-02-11 07:15:00+00:00,2015-02-11 07:30:00+00:00,2015-02-11 07:30:00+00:00,-1,-0.9999999999999228,SL,False
S2-10,compression_break,GBPUSD,2015-02-12 07:00:00+00:00,2015-02-12 07:15:00+00:00,2015-02-12 07:30:00+00:00,1,1.2499999999999363,TP,False
S2-10,compression_break,GBPUSD,2015-02-12 07:30:00+00:00,2015-02-12 07:45:00+00:00,2015-02-12 07:45:00+00:00,1,-0.999999999999942,SL,False
S2-10,compression_break,GBPUSD,2015-02-17 07:00:00+00:00,2015-02-17 07:15:00+00:00,2015-02-17 07:30:00+00:00,-1,1.2499999999998288,TP,False
S2-10,compression_break,GBPUSD,2015-02-18 07:00:00+00:00,2015-02-18 07:15:00+00:00,2015-02-18 07:45:00+00:00,-1,-1.0000000000000757,SL,False
S2-10,compression_break,GBPUSD,2015-02-25 07:00:00+00:00,2015-02-25 07:15:00+00:00,2015-02-25 07:15:00+00:00,1,-1.0,SL,True
S2-10,compression_break,GBPUSD,2015-03-06 07:15:00+00:00,2015-03-06 07:30:00+00:00,2015-03-06 07:30:00+00:00,-1,-1.0000000000001565,SL,False
S2-10,compression_break,GBPUSD,2015-03-09 07:30:00+00:00,2015-03-09 07:45:00+00:00,2015-03-09 07:45:00+00:00,1,-1.0000000000001308,SL,False
S2-10,compression_break,GBPUSD,2015-03-20 07:00:00+00:00,2015-03-20 07:15:00+00:00,2015-03-20 07:15:00+00:00,-1,-0.9999999999999499,SL,False
S2-10,compression_break,GBPUSD,2015-04-06 07:00:00+00:00,2015-04-06 07:15:00+00:00,2015-04-06 07:15:00+00:00,1,-0.9999999999998074,SL,False
S2-10,compression_break,GBPUSD,2015-04-06 07:15:00+00:00,2015-04-06 07:30:00+00:00,2015-04-06 07:45:00+00:00,1,1.24999999999982,TP,False
S2-10,compression_break,GBPUSD,2015-04-06 08:00:00+00:00,2015-04-06 08:15:00+00:00,2015-04-06 08:45:00+00:00,1,-1.000000000000228,SL,False
S2-10,compression_break,GBPUSD,2015-05-08 11:45:00+00:00,2015-05-08 12:00:00+00:00,2015-05-08 12:15:00+00:00,-1,-1.0000000000000338,SL,False
