hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-08,asia_reclaim,USDJPY,2013-01-02 01:45:00+00:00,2013-01-02 02:00:00+00:00,2013-01-02 02:30:00+00:00,-1,-1.0000000000000746,SL,False
S2-08,asia_reclaim,USDJPY,2013-01-02 02:45:00+00:00,2013-01-02 03:00:00+00:00,2013-01-02 03:45:00+00:00,-1,-1.0000000000000657,SL,False
S2-08,asia_reclaim,USDJPY,2013-01-02 06:15:00+00:00,2013-01-02 06:30:00+00:00,2013-01-02 07:30:00+00:00,-1,1.0000000000000375,TP,False
S2-08,asia_reclaim,USDJPY,2013-01-03 01:00:00+00:00,2013-01-03 01:15:00+00:00,2013-01-03 01:15:00+00:00,1,-0.9999999999999304,SL,False
S2-08,asia_reclaim,USDJPY,2013-01-03 01:15:00+00:00,2013-01-03 01:30:00+00:00,2013-01-03 02:00:00+00:00,1,1.0000000000001055,TP,False
S2-08,asia_reclaim,USDJPY,2013-01-03 02:45:00+00:00,2013-01-03 03:00:00+00:00,2013-01-03 06:45:00+00:00,-1,0.14004035060949765,TIME,False
S2-08,asia_reclaim,USDJPY,2013-01-04 02:45:00+00:00,2013-01-04 03:00:00+00:00,2013-01-04 03:15:00+00:00,-1,-0.9999999999999551,SL,False
S2-08,asia_reclaim,USDJPY,2013-01-07 01:15:00+00:00,2013-01-07 01:30:00+00:00,2013-01-07 01:30:00+00:00,-1,0.9999999999999822,TP,False
S2-08,asia_reclaim,USDJPY,2013-01-07 05:00:00+00:00,2013-01-07 05:15:00+00:00,2013-01-07 05:15:00+00:00,1,-0.9999999999999472,SL,False
S2-08,asia_reclaim,USDJPY,2013-01-07 05:30:00+00:00,2013-01-07 05:45:00+00:00,2013-01-07 06:00:00+00:00,1,-1.000000000000076,SL,False
S2-08,asia_reclaim,USDJPY,2013-01-07 06:30:00+00:00,2013-01-07 06:45:00+00:00,2013-01-07 07:00:00+00:00,1,1.000000000000046,TP,False
S2-08,asia_reclaim,USDJPY,2013-01-08 01:00:00+00:00,2013-01-08 01:15:00+00:00,2013-01-08 02:15:00+00:00,-1,-0.9999999999999837,SL,False
S2-08,asia_reclaim,USDJPY,2013-01-09 02:00:00+00:00,2013-01-09 02:15:00+00:00,2013-01-09 02:15:00+00:00,-1,-1.0000000000000344,SL,False
S2-08,asia_reclaim,USDJPY,2013-01-09 02:15:00+00:00,2013-01-09 02:30:00+00:00,2013-01-09 06:15:00+00:00,-1,0.14724035740546804,TIME,False
S2-08,asia_reclaim,USDJPY,2013-01-14 01:30:00+00:00,2013-01-14 01:45:00+00:00,2013-01-14 03:30:00+00:00,-1,-1.0000000000000397,SL,False
