hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,AUDUSD,2013-01-02 13:15:00+00:00,2013-01-02 13:30:00+00:00,2013-01-02 14:15:00+00:00,1,1.249999999999893,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-01-03 13:45:00+00:00,2013-01-03 14:00:00+00:00,2013-01-03 15:00:00+00:00,1,1.2500000000000528,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-01-09 13:30:00+00:00,2013-01-09 13:45:00+00:00,2013-01-09 13:45:00+00:00,1,-1.0000000000001081,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-01-24 12:15:00+00:00,2013-01-24 12:30:00+00:00,2013-01-24 12:30:00+00:00,-1,1.249999999999948,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-01-24 12:30:00+00:00,2013-01-24 12:45:00+00:00,2013-01-24 13:15:00+00:00,-1,1.2499999999999518,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,2013-01-24 13:30:00+00:00,-1,1.250000000000087,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 15:15:00+00:00,-1,1.2499999999998817,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-01-25 12:30:00+00:00,2013-01-25 12:45:00+00:00,2013-01-25 13:45:00+00:00,-1,-1.0000000000000995,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-02-26 13:15:00+00:00,2013-02-26 13:30:00+00:00,2013-02-26 13:30:00+00:00,-1,-1.0,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-03-06 13:00:00+00:00,2013-03-06 13:15:00+00:00,2013-03-06 13:15:00+00:00,1,-1.0000000000000637,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-03-06 13:15:00+00:00,2013-03-06 13:30:00+00:00,2013-03-06 14:15:00+00:00,1,-0.999999999999885,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-03-08 12:00:00+00:00,2013-03-08 12:15:00+00:00,2013-03-08 13:30:00+00:00,1,-0.9999999999998175,SL,True
S2-17,ny_open_london_position,AUDUSD,2013-03-12 12:15:00+00:00,2013-03-12 12:30:00+00:00,2013-03-12 15:30:00+00:00,1,-0.9999999999998879,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-03-14 13:45:00+00:00,2013-03-14 14:00:00+00:00,2013-03-14 14:15:00+00:00,1,1.2500000000000346,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-03-21 12:15:00+00:00,2013-03-21 12:30:00+00:00,2013-03-21 13:15:00+00:00,1,-1.0000000000000684,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-03-21 13:45:00+00:00,2013-03-21 14:00:00+00:00,2013-03-21 17:45:00+00:00,1,0.18900457723454553,TIME,False
S2-17,ny_open_london_position,AUDUSD,2013-03-26 12:15:00+00:00,2013-03-26 12:30:00+00:00,2013-03-26 12:30:00+00:00,1,-1.0000000000000504,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-03-26 12:30:00+00:00,2013-03-26 12:45:00+00:00,2013-03-26 13:45:00+00:00,1,1.2499999999999032,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-03-26 13:45:00+00:00,2013-03-26 14:00:00+00:00,2013-03-26 14:00:00+00:00,1,-0.999999999999952,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-03-28 12:45:00+00:00,2013-03-28 13:00:00+00:00,2013-03-28 14:00:00+00:00,-1,-0.9999999999998669,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-04-03 12:45:00+00:00,2013-04-03 13:00:00+00:00,2013-04-03 14:15:00+00:00,1,-1.00000000000005,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 12:45:00+00:00,-1,-1.0000000000000788,SL,False
S2-17,ny_open_london_position,AUDUSD,2013-04-05 12:45:00+00:00,2013-04-05 13:00:00+00:00,2013-04-05 13:15:00+00:00,-1,1.2500000000001095,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-04-05 13:15:00+00:00,2013-04-05 13:30:00+00:00,2013-04-05 13:30:00+00:00,-1,1.249999999999909,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-04-05 13:30:00+00:00,2013-04-05 13:45:00+00:00,2013-04-05 14:15:00+00:00,-1,1.2500000000000275,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-04-09 12:15:00+00:00,2013-04-09 12:30:00+00:00,2013-04-09 13:15:00+00:00,1,1.2499999999999223,TP,False
S2-17,ny_open_london_position,AUDUSD,2013-04-09 13:15:00+00:00,2013-04-09 13:30:00+00:00,2013-04-09 13:30:00+00:00,1,-1.0000000000001228,SL,False
