hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-15,three_bar_momentum,EURAUD,2013-01-02 13:30:00+00:00,2013-01-02 13:45:00+00:00,2013-01-02 14:15:00+00:00,-1,1.250000000000064,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 14:30:00+00:00,-1,-1.0000000000000726,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-02 14:30:00+00:00,2013-01-02 14:45:00+00:00,2013-01-02 16:00:00+00:00,-1,1.2499999999999507,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-03 12:15:00+00:00,2013-01-03 12:30:00+00:00,2013-01-03 13:15:00+00:00,-1,1.2499999999999736,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-03 13:15:00+00:00,2013-01-03 13:30:00+00:00,2013-01-03 13:30:00+00:00,-1,-1.0000000000000262,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-03 13:30:00+00:00,2013-01-03 13:45:00+00:00,2013-01-03 14:30:00+00:00,-1,1.2499999999999407,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-03 14:45:00+00:00,2013-01-03 15:00:00+00:00,2013-01-03 15:30:00+00:00,-1,-0.9999999999999378,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-07 12:15:00+00:00,2013-01-07 12:30:00+00:00,2013-01-07 13:15:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-09 12:45:00+00:00,2013-01-09 13:00:00+00:00,2013-01-09 13:15:00+00:00,-1,1.249999999999958,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-0.999999999999883,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-09 13:30:00+00:00,2013-01-09 13:45:00+00:00,2013-01-09 13:45:00+00:00,-1,-0.9999999999999277,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-09 14:30:00+00:00,2013-01-09 14:45:00+00:00,2013-01-09 15:00:00+00:00,-1,-0.9999999999999115,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-11 12:45:00+00:00,2013-01-11 13:00:00+00:00,2013-01-11 13:15:00+00:00,1,1.2499999999999154,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:15:00+00:00,1,1.2500000000000682,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-11 14:15:00+00:00,2013-01-11 14:30:00+00:00,2013-01-11 16:00:00+00:00,1,0.823130530910417,FRIDAY,False
S2-15,three_bar_momentum,EURAUD,2013-01-16 13:00:00+00:00,2013-01-16 13:15:00+00:00,2013-01-16 13:45:00+00:00,-1,1.250000000000053,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-17 15:15:00+00:00,2013-01-17 15:30:00+00:00,2013-01-17 15:45:00+00:00,1,1.2500000000000275,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-17 15:45:00+00:00,2013-01-17 16:00:00+00:00,2013-01-17 16:30:00+00:00,1,-1.000000000000077,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-22 13:15:00+00:00,2013-01-22 13:30:00+00:00,2013-01-22 15:00:00+00:00,-1,1.2499999999999762,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 15:15:00+00:00,-1,1.2499999999999445,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-22 15:45:00+00:00,2013-01-22 16:00:00+00:00,2013-01-22 16:15:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-24 12:30:00+00:00,2013-01-24 12:45:00+00:00,2013-01-24 13:00:00+00:00,1,1.2499999999999107,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 14:00:00+00:00,1,1.2500000000000513,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-24 14:00:00+00:00,2013-01-24 14:15:00+00:00,2013-01-24 15:00:00+00:00,1,1.24999999999993,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-24 15:15:00+00:00,2013-01-24 15:30:00+00:00,2013-01-24 19:15:00+00:00,1,0.099588141441876,TIME,False
S2-15,three_bar_momentum,EURAUD,2013-01-25 12:15:00+00:00,2013-01-25 12:30:00+00:00,2013-01-25 12:45:00+00:00,1,1.249999999999966,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-25 12:45:00+00:00,2013-01-25 13:00:00+00:00,2013-01-25 13:45:00+00:00,1,-0.9999999999999493,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-25 15:00:00+00:00,2013-01-25 15:15:00+00:00,2013-01-25 16:00:00+00:00,1,1.0255383386980064,FRIDAY,False
S2-15,three_bar_momentum,EURAUD,2013-01-28 14:00:00+00:00,2013-01-28 14:15:00+00:00,2013-01-28 15:00:00+00:00,1,-1.0000000000000813,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-29 13:00:00+00:00,2013-01-29 13:15:00+00:00,2013-01-29 13:15:00+00:00,-1,-1.000000000000053,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-30 13:00:00+00:00,2013-01-30 13:15:00+00:00,2013-01-30 13:30:00+00:00,1,-1.0000000000000813,SL,False
S2-15,three_bar_momentum,EURAUD,2013-01-30 14:30:00+00:00,2013-01-30 14:45:00+00:00,2013-01-30 15:00:00+00:00,1,1.2499999999999745,TP,False
S2-15,three_bar_momentum,EURAUD,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 15:30:00+00:00,1,-1.0000000000000229,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-01 12:30:00+00:00,2013-02-01 12:45:00+00:00,2013-02-01 12:45:00+00:00,1,1.2500000000000442,TP,False
S2-15,three_bar_momentum,EURAUD,2013-02-01 12:45:00+00:00,2013-02-01 13:00:00+00:00,2013-02-01 13:15:00+00:00,1,-1.0000000000000209,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-04 12:15:00+00:00,2013-02-04 12:30:00+00:00,2013-02-04 12:30:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-04 13:15:00+00:00,2013-02-04 13:30:00+00:00,2013-02-04 13:30:00+00:00,-1,-0.9999999999999776,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-06 12:15:00+00:00,2013-02-06 12:30:00+00:00,2013-02-06 12:30:00+00:00,1,-0.9999999999999802,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-06 15:00:00+00:00,2013-02-06 15:15:00+00:00,2013-02-06 16:00:00+00:00,1,-0.9999999999999464,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-07 13:15:00+00:00,2013-02-07 13:30:00+00:00,2013-02-07 13:30:00+00:00,1,-1.0000000000000753,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-08 12:30:00+00:00,2013-02-08 12:45:00+00:00,2013-02-08 12:45:00+00:00,-1,1.2499999999999367,TP,False
S2-15,three_bar_momentum,EURAUD,2013-02-08 12:45:00+00:00,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,-1,1.2499999999999587,TP,False
S2-15,three_bar_momentum,EURAUD,2013-02-08 13:15:00+00:00,2013-02-08 13:30:00+00:00,2013-02-08 13:30:00+00:00,-1,-1.0000000000000204,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-08 15:15:00+00:00,2013-02-08 15:30:00+00:00,2013-02-08 15:45:00+00:00,-1,-1.0000000000000568,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-14 13:30:00+00:00,2013-02-14 13:45:00+00:00,2013-02-14 14:00:00+00:00,-1,1.249999999999977,TP,False
S2-15,three_bar_momentum,EURAUD,2013-02-15 12:30:00+00:00,2013-02-15 12:45:00+00:00,2013-02-15 13:00:00+00:00,-1,-1.0000000000000675,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-19 15:00:00+00:00,2013-02-19 15:15:00+00:00,2013-02-19 15:45:00+00:00,-1,1.2500000000000708,TP,False
S2-15,three_bar_momentum,EURAUD,2013-02-20 14:00:00+00:00,2013-02-20 14:15:00+00:00,2013-02-20 15:00:00+00:00,1,1.2499999999999214,TP,False
S2-15,three_bar_momentum,EURAUD,2013-02-20 15:00:00+00:00,2013-02-20 15:15:00+00:00,2013-02-20 15:45:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,EURAUD,2013-02-21 12:00:00+00:00,2013-02-21 12:15:00+00:00,2013-02-21 12:45:00+00:00,-1,-1.0000000000000726,SL,False
