hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,AUDUSD,2013-01-02 15:00:00+00:00,2013-01-02 15:15:00+00:00,2013-01-02 15:15:00+00:00,1,-1.0000000000000895,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-03 15:00:00+00:00,2013-01-03 15:15:00+00:00,2013-01-03 15:15:00+00:00,1,-1.0000000000001024,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 16:15:00+00:00,1,-1.0000000000001477,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-08 15:45:00+00:00,2013-01-08 16:00:00+00:00,2013-01-08 19:15:00+00:00,1,1.2499999999998859,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-01-09 15:00:00+00:00,2013-01-09 15:15:00+00:00,2013-01-09 15:30:00+00:00,1,-0.9999999999999148,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,1,-1.0000000000000415,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-14 15:00:00+00:00,2013-01-14 15:15:00+00:00,2013-01-14 16:15:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-15 15:15:00+00:00,2013-01-15 15:30:00+00:00,2013-01-15 15:45:00+00:00,-1,-1.0000000000001041,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-16 15:00:00+00:00,2013-01-16 15:15:00+00:00,2013-01-16 15:30:00+00:00,-1,-1.000000000000044,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-16 15:45:00+00:00,2013-01-16 16:00:00+00:00,2013-01-16 16:30:00+00:00,-1,-0.9999999999999084,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,2013-01-18 15:15:00+00:00,-1,-1.0000000000000464,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-18 15:45:00+00:00,2013-01-18 16:00:00+00:00,2013-01-18 16:00:00+00:00,-1,0.9890636490878466,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-01-22 15:15:00+00:00,2013-01-22 15:30:00+00:00,2013-01-22 15:45:00+00:00,1,-0.9999999999998269,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 15:15:00+00:00,-1,1.249999999999963,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-01-24 15:15:00+00:00,2013-01-24 15:30:00+00:00,2013-01-24 15:30:00+00:00,-1,-1.0000000000001028,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-25 15:00:00+00:00,2013-01-25 15:15:00+00:00,2013-01-25 15:30:00+00:00,-1,1.2500000000001221,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-01-25 15:30:00+00:00,2013-01-25 15:45:00+00:00,2013-01-25 15:45:00+00:00,-1,-1.000000000000041,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-28 15:00:00+00:00,2013-01-28 15:15:00+00:00,2013-01-28 15:30:00+00:00,-1,-0.9999999999998745,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-29 15:30:00+00:00,2013-01-29 15:45:00+00:00,2013-01-29 16:00:00+00:00,1,-0.9999999999999565,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-31 15:15:00+00:00,2013-01-31 15:30:00+00:00,2013-01-31 15:30:00+00:00,-1,-0.9999999999998653,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-01-31 15:45:00+00:00,2013-01-31 16:00:00+00:00,2013-01-31 17:00:00+00:00,-1,-0.9999999999999227,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-04 15:00:00+00:00,2013-02-04 15:15:00+00:00,2013-02-04 15:15:00+00:00,1,-0.9999999999998556,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-04 15:45:00+00:00,2013-02-04 16:00:00+00:00,2013-02-04 16:15:00+00:00,1,1.2499999999998586,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-02-05 15:30:00+00:00,2013-02-05 15:45:00+00:00,2013-02-05 15:45:00+00:00,-1,1.2500000000000426,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-02-05 15:45:00+00:00,2013-02-05 16:00:00+00:00,2013-02-05 16:15:00+00:00,-1,-1.000000000000079,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-06 15:15:00+00:00,2013-02-06 15:30:00+00:00,2013-02-06 15:45:00+00:00,-1,-0.9999999999998866,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-07 15:00:00+00:00,2013-02-07 15:15:00+00:00,2013-02-07 16:15:00+00:00,-1,1.2500000000000342,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-02-11 15:00:00+00:00,2013-02-11 15:15:00+00:00,2013-02-11 15:15:00+00:00,-1,-1.0000000000000493,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-13 15:15:00+00:00,2013-02-13 15:30:00+00:00,2013-02-13 15:45:00+00:00,1,-1.0000000000000417,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-14 15:00:00+00:00,2013-02-14 15:15:00+00:00,2013-02-14 15:15:00+00:00,1,-0.9999999999998945,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-14 15:30:00+00:00,2013-02-14 15:45:00+00:00,2013-02-14 15:45:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-19 15:15:00+00:00,2013-02-19 15:30:00+00:00,2013-02-19 15:45:00+00:00,1,1.25,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-02-21 15:30:00+00:00,2013-02-21 15:45:00+00:00,2013-02-21 15:45:00+00:00,-1,-0.9999999999999335,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-22 15:00:00+00:00,2013-02-22 15:15:00+00:00,2013-02-22 15:15:00+00:00,1,-0.9999999999999631,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-22 15:30:00+00:00,2013-02-22 15:45:00+00:00,2013-02-22 16:00:00+00:00,1,-0.890807615269432,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-02-25 15:00:00+00:00,2013-02-25 15:15:00+00:00,2013-02-25 15:30:00+00:00,-1,-1.0000000000000904,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-25 15:30:00+00:00,2013-02-25 15:45:00+00:00,2013-02-25 15:45:00+00:00,-1,-1.0000000000000844,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-02-26 15:00:00+00:00,2013-02-26 15:15:00+00:00,2013-02-26 15:45:00+00:00,-1,1.2500000000000289,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-02-27 15:45:00+00:00,2013-02-27 16:00:00+00:00,2013-02-27 17:00:00+00:00,-1,1.2499999999999207,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-03-01 15:00:00+00:00,2013-03-01 15:15:00+00:00,2013-03-01 15:15:00+00:00,-1,1.2499999999999325,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-03-01 15:15:00+00:00,2013-03-01 15:30:00+00:00,2013-03-01 15:30:00+00:00,-1,-0.999999999999937,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-04 15:00:00+00:00,2013-03-04 15:15:00+00:00,2013-03-04 15:15:00+00:00,-1,-1.0000000000001028,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-05 15:30:00+00:00,2013-03-05 15:45:00+00:00,2013-03-05 15:45:00+00:00,1,-0.999999999999963,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-06 15:15:00+00:00,2013-03-06 15:30:00+00:00,2013-03-06 16:45:00+00:00,1,-0.9999999999999213,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-07 15:00:00+00:00,2013-03-07 15:15:00+00:00,2013-03-07 15:15:00+00:00,1,-0.9999999999999342,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-12 15:00:00+00:00,2013-03-12 15:15:00+00:00,2013-03-12 15:15:00+00:00,1,-0.9999999999998743,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-12 15:45:00+00:00,2013-03-12 16:00:00+00:00,2013-03-12 19:45:00+00:00,1,0.7095597525736951,TIME,False
S2-16,london_fix_momentum,AUDUSD,2013-03-14 15:30:00+00:00,2013-03-14 15:45:00+00:00,2013-03-14 16:15:00+00:00,1,1.25,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-03-15 15:00:00+00:00,2013-03-15 15:15:00+00:00,2013-03-15 15:30:00+00:00,1,1.25000000000004,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-03-15 15:30:00+00:00,2013-03-15 15:45:00+00:00,2013-03-15 15:45:00+00:00,1,1.2500000000000764,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-03-15 15:45:00+00:00,2013-03-15 16:00:00+00:00,2013-03-15 16:00:00+00:00,1,-0.2354378429968981,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-03-19 15:30:00+00:00,2013-03-19 15:45:00+00:00,2013-03-19 15:45:00+00:00,-1,1.2500000000000906,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-03-19 15:45:00+00:00,2013-03-19 16:00:00+00:00,2013-03-19 16:00:00+00:00,-1,-1.0000000000000406,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-21 15:15:00+00:00,2013-03-21 15:30:00+00:00,2013-03-21 16:00:00+00:00,1,-1.0000000000000417,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-22 15:15:00+00:00,2013-03-22 15:30:00+00:00,2013-03-22 15:45:00+00:00,1,1.25,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-03-22 15:45:00+00:00,2013-03-22 16:00:00+00:00,2013-03-22 16:00:00+00:00,1,-0.7232551872810563,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-03-25 15:30:00+00:00,2013-03-25 15:45:00+00:00,2013-03-25 16:45:00+00:00,1,-0.9999999999998489,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-26 15:30:00+00:00,2013-03-26 15:45:00+00:00,2013-03-26 16:00:00+00:00,1,-1.0000000000001457,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-27 15:15:00+00:00,2013-03-27 15:30:00+00:00,2013-03-27 15:30:00+00:00,-1,-0.9999999999998661,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-27 15:45:00+00:00,2013-03-27 16:00:00+00:00,2013-03-27 16:00:00+00:00,-1,-1.0000000000000435,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-28 15:00:00+00:00,2013-03-28 15:15:00+00:00,2013-03-28 15:15:00+00:00,-1,-1.0000000000000886,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-28 15:30:00+00:00,2013-03-28 15:45:00+00:00,2013-03-28 15:45:00+00:00,-1,-0.9999999999999565,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-03-29 15:00:00+00:00,2013-03-29 15:15:00+00:00,2013-03-29 16:00:00+00:00,-1,0.27520712834141003,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-04-02 15:00:00+00:00,2013-04-02 15:15:00+00:00,2013-04-02 15:15:00+00:00,1,-1.000000000000167,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-02 15:45:00+00:00,2013-04-02 16:00:00+00:00,2013-04-02 16:45:00+00:00,1,-1.000000000000057,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-03 15:15:00+00:00,2013-04-03 15:30:00+00:00,2013-04-03 16:30:00+00:00,1,-0.9999999999999538,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-04 15:00:00+00:00,2013-04-04 15:15:00+00:00,2013-04-04 16:00:00+00:00,-1,1.2500000000000868,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-04-08 15:00:00+00:00,2013-04-08 15:15:00+00:00,2013-04-08 15:30:00+00:00,1,-0.9999999999999273,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-08 15:45:00+00:00,2013-04-08 16:00:00+00:00,2013-04-08 18:15:00+00:00,1,1.2499999999999645,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-04-09 15:00:00+00:00,2013-04-09 15:15:00+00:00,2013-04-09 18:00:00+00:00,1,1.25,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-04-10 15:00:00+00:00,2013-04-10 15:15:00+00:00,2013-04-10 15:30:00+00:00,1,-1.0000000000001008,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-11 15:00:00+00:00,2013-04-11 15:15:00+00:00,2013-04-11 15:15:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-11 15:45:00+00:00,2013-04-11 16:00:00+00:00,2013-04-11 16:15:00+00:00,1,-1.000000000000117,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-15 15:00:00+00:00,2013-04-15 15:15:00+00:00,2013-04-15 15:30:00+00:00,-1,-0.9999999999999444,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-15 15:45:00+00:00,2013-04-15 16:00:00+00:00,2013-04-15 17:00:00+00:00,-1,1.2499999999999192,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-04-17 15:00:00+00:00,2013-04-17 15:15:00+00:00,2013-04-17 15:15:00+00:00,-1,-1.0000000000000535,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-17 15:30:00+00:00,2013-04-17 15:45:00+00:00,2013-04-17 16:15:00+00:00,-1,1.2500000000000506,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-04-18 15:15:00+00:00,2013-04-18 15:30:00+00:00,2013-04-18 18:00:00+00:00,-1,1.2499999999999523,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-04-19 15:15:00+00:00,2013-04-19 15:30:00+00:00,2013-04-19 15:45:00+00:00,-1,1.2499999999999074,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-04-19 15:45:00+00:00,2013-04-19 16:00:00+00:00,2013-04-19 16:00:00+00:00,-1,-0.2001738270931679,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-04-22 15:15:00+00:00,2013-04-22 15:30:00+00:00,2013-04-22 15:30:00+00:00,-1,-1.0,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-22 15:45:00+00:00,2013-04-22 16:00:00+00:00,2013-04-22 16:30:00+00:00,-1,-1.0,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-25 15:15:00+00:00,2013-04-25 15:30:00+00:00,2013-04-25 15:45:00+00:00,1,-1.0000000000000793,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-29 15:00:00+00:00,2013-04-29 15:15:00+00:00,2013-04-29 15:15:00+00:00,1,1.25,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-04-29 15:15:00+00:00,2013-04-29 15:30:00+00:00,2013-04-29 15:45:00+00:00,1,-0.9999999999999044,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-04-30 15:45:00+00:00,2013-04-30 16:00:00+00:00,2013-04-30 17:30:00+00:00,1,-0.9999999999999476,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-02 15:00:00+00:00,2013-05-02 15:15:00+00:00,2013-05-02 15:45:00+00:00,-1,-1.0000000000000568,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-06 15:30:00+00:00,2013-05-06 15:45:00+00:00,2013-05-06 15:45:00+00:00,-1,-1.0000000000000921,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-07 15:15:00+00:00,2013-05-07 15:30:00+00:00,2013-05-07 16:45:00+00:00,-1,-0.9999999999998677,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-10 15:00:00+00:00,2013-05-10 15:15:00+00:00,2013-05-10 15:30:00+00:00,-1,-1.0000000000000275,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-10 15:45:00+00:00,2013-05-10 16:00:00+00:00,2013-05-10 16:00:00+00:00,-1,-1.1867434393575682,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-05-13 15:00:00+00:00,2013-05-13 15:15:00+00:00,2013-05-13 15:30:00+00:00,-1,1.2500000000000435,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-05-13 15:30:00+00:00,2013-05-13 15:45:00+00:00,2013-05-13 16:30:00+00:00,-1,1.25,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-05-14 15:00:00+00:00,2013-05-14 15:15:00+00:00,2013-05-14 15:30:00+00:00,-1,1.2500000000000142,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-05-14 15:30:00+00:00,2013-05-14 15:45:00+00:00,2013-05-14 15:45:00+00:00,-1,-1.00000000000004,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-15 15:00:00+00:00,2013-05-15 15:15:00+00:00,2013-05-15 19:00:00+00:00,-1,0.3007756167907394,TIME,False
S2-16,london_fix_momentum,AUDUSD,2013-05-17 15:15:00+00:00,2013-05-17 15:30:00+00:00,2013-05-17 16:00:00+00:00,-1,0.47412942897424526,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-05-20 15:00:00+00:00,2013-05-20 15:15:00+00:00,2013-05-20 15:45:00+00:00,1,-0.9999999999999811,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-22 15:15:00+00:00,2013-05-22 15:30:00+00:00,2013-05-22 19:15:00+00:00,-1,0.23117809178004287,TIME,False
S2-16,london_fix_momentum,AUDUSD,2013-05-24 15:15:00+00:00,2013-05-24 15:30:00+00:00,2013-05-24 16:00:00+00:00,-1,-0.5660712952214144,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-05-27 15:00:00+00:00,2013-05-27 15:15:00+00:00,2013-05-27 16:30:00+00:00,-1,-1.0000000000000226,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-30 15:15:00+00:00,2013-05-30 15:30:00+00:00,2013-05-30 16:00:00+00:00,1,-0.9999999999999918,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-31 15:00:00+00:00,2013-05-31 15:15:00+00:00,2013-05-31 15:15:00+00:00,-1,-0.9999999999999701,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-05-31 15:30:00+00:00,2013-05-31 15:45:00+00:00,2013-05-31 15:45:00+00:00,-1,-0.9999999999999901,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-06-03 15:00:00+00:00,2013-06-03 15:15:00+00:00,2013-06-03 15:45:00+00:00,1,1.250000000000009,TP,False
S2-16,london_fix_momentum,AUDUSD,2013-06-03 15:45:00+00:00,2013-06-03 16:00:00+00:00,2013-06-03 19:15:00+00:00,1,-0.9999999999999776,SL,False
S2-16,london_fix_momentum,AUDUSD,2013-06-05 15:15:00+00:00,2013-06-05 15:30:00+00:00,2013-06-05 19:15:00+00:00,-1,-0.5355640678984528,TIME,False
S2-16,london_fix_momentum,AUDUSD,2013-06-07 15:00:00+00:00,2013-06-07 15:15:00+00:00,2013-06-07 16:00:00+00:00,-1,-0.6794567510548524,FRIDAY,False
S2-16,london_fix_momentum,AUDUSD,2013-06-12 15:00:00+00:00,2013-06-12 15:15:00+00:00,2013-06-12 16:00:00+00:00,1,1.249999999999991,TP,False
