hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,EURGBP,2013-01-02 12:15:00+00:00,2013-01-02 12:30:00+00:00,2013-01-02 13:30:00+00:00,1,-1.0000000000000295,SL,False
S2-17,ny_open_london_position,EURGBP,2013-01-07 12:45:00+00:00,2013-01-07 13:00:00+00:00,2013-01-07 13:00:00+00:00,-1,-0.9999999999998985,SL,False
S2-17,ny_open_london_position,EURGBP,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 14:15:00+00:00,1,-0.9999999999999414,SL,False
S2-17,ny_open_london_position,EURGBP,2013-01-10 12:45:00+00:00,2013-01-10 13:00:00+00:00,2013-01-10 13:30:00+00:00,1,1.2500000000000249,TP,False
S2-17,ny_open_london_position,EURGBP,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,1,1.2499999999999776,TP,False
S2-17,ny_open_london_position,EURGBP,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 17:30:00+00:00,1,1.249999999999959,TP,False
S2-17,ny_open_london_position,EURGBP,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,EURGBP,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:15:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,EURGBP,2013-01-14 12:30:00+00:00,2013-01-14 12:45:00+00:00,2013-01-14 16:30:00+00:00,1,0.517551187761064,TIME,False
S2-17,ny_open_london_position,EURGBP,2013-01-24 12:00:00+00:00,2013-01-24 12:15:00+00:00,2013-01-24 13:00:00+00:00,1,1.250000000000025,TP,False
S2-17,ny_open_london_position,EURGBP,2013-01-24 13:00:00+00:00,2013-01-24 13:15:00+00:00,2013-01-24 13:15:00+00:00,1,1.249999999999924,TP,False
S2-17,ny_open_london_position,EURGBP,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,2013-01-24 13:30:00+00:00,1,-0.9999999999999575,SL,False
S2-17,ny_open_london_position,EURGBP,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 14:00:00+00:00,1,1.25000000000002,TP,False
S2-17,ny_open_london_position,EURGBP,2013-02-07 13:45:00+00:00,2013-02-07 14:00:00+00:00,2013-02-07 14:45:00+00:00,-1,1.249999999999976,TP,False
S2-17,ny_open_london_position,EURGBP,2013-02-08 12:00:00+00:00,2013-02-08 12:15:00+00:00,2013-02-08 12:45:00+00:00,-1,1.2499999999999871,TP,False
S2-17,ny_open_london_position,EURGBP,2013-02-08 12:45:00+00:00,2013-02-08 13:00:00+00:00,2013-02-08 13:00:00+00:00,-1,1.2500000000000229,TP,False
S2-17,ny_open_london_position,EURGBP,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 14:00:00+00:00,-1,-1.0000000000000218,SL,False
S2-17,ny_open_london_position,EURGBP,2013-02-11 13:15:00+00:00,2013-02-11 13:30:00+00:00,2013-02-11 13:30:00+00:00,1,-1.0000000000000424,SL,False
S2-17,ny_open_london_position,EURGBP,2013-02-19 13:15:00+00:00,2013-02-19 13:30:00+00:00,2013-02-19 15:45:00+00:00,1,1.2499999999999805,TP,False
S2-17,ny_open_london_position,EURGBP,2013-02-22 12:30:00+00:00,2013-02-22 12:45:00+00:00,2013-02-22 13:00:00+00:00,-1,-0.9999999999999629,SL,False
S2-17,ny_open_london_position,EURGBP,2013-02-22 13:00:00+00:00,2013-02-22 13:15:00+00:00,2013-02-22 16:00:00+00:00,-1,-0.43925015193305594,FRIDAY,False
S2-17,ny_open_london_position,EURGBP,2013-02-25 12:30:00+00:00,2013-02-25 12:45:00+00:00,2013-02-25 13:00:00+00:00,1,1.2500000000000329,TP,False
S2-17,ny_open_london_position,EURGBP,2013-02-25 13:00:00+00:00,2013-02-25 13:15:00+00:00,2013-02-25 13:45:00+00:00,1,1.2500000000000349,TP,False
S2-17,ny_open_london_position,EURGBP,2013-02-25 13:45:00+00:00,2013-02-25 14:00:00+00:00,2013-02-25 14:00:00+00:00,1,-0.999999999999952,SL,False
S2-17,ny_open_london_position,EURGBP,2013-03-04 13:45:00+00:00,2013-03-04 14:00:00+00:00,2013-03-04 16:30:00+00:00,-1,1.2499999999999565,TP,False
S2-17,ny_open_london_position,EURGBP,2013-03-12 13:30:00+00:00,2013-03-12 13:45:00+00:00,2013-03-12 14:30:00+00:00,1,-0.999999999999951,SL,False
S2-17,ny_open_london_position,EURGBP,2013-03-13 12:30:00+00:00,2013-03-13 12:45:00+00:00,2013-03-13 13:00:00+00:00,-1,1.2500000000000506,TP,False
S2-17,ny_open_london_position,EURGBP,2013-03-13 13:00:00+00:00,2013-03-13 13:15:00+00:00,2013-03-13 13:45:00+00:00,-1,1.2499999999999827,TP,False
S2-17,ny_open_london_position,EURGBP,2013-03-13 13:45:00+00:00,2013-03-13 14:00:00+00:00,2013-03-13 15:30:00+00:00,-1,-1.000000000000053,SL,False
