hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-02,first_pullback,USDCHF,2013-01-07 07:45:00+00:00,2013-01-07 08:00:00+00:00,2013-01-07 08:00:00+00:00,1,1.2500000000000233,TP,False
S2-02,first_pullback,USDCHF,2013-01-07 09:45:00+00:00,2013-01-07 10:00:00+00:00,2013-01-07 10:15:00+00:00,1,-1.0,SL,False
S2-02,first_pullback,USDCHF,2013-01-17 08:45:00+00:00,2013-01-17 09:00:00+00:00,2013-01-17 09:00:00+00:00,1,-1.0000000000000129,SL,False
S2-02,first_pullback,USDCHF,2013-01-17 09:45:00+00:00,2013-01-17 10:00:00+00:00,2013-01-17 10:15:00+00:00,1,-1.000000000000035,SL,False
S2-02,first_pullback,USDCHF,2013-01-21 10:30:00+00:00,2013-01-21 10:45:00+00:00,2013-01-21 14:30:00+00:00,-1,0.1737546183049029,TIME,False
S2-02,first_pullback,USDCHF,2013-01-22 07:30:00+00:00,2013-01-22 07:45:00+00:00,2013-01-22 08:00:00+00:00,-1,-0.9999999999999717,SL,False
S2-02,first_pullback,USDCHF,2013-01-29 10:45:00+00:00,2013-01-29 11:00:00+00:00,2013-01-29 13:00:00+00:00,-1,-1.0000000000000646,SL,False
S2-02,first_pullback,USDCHF,2013-01-30 08:15:00+00:00,2013-01-30 08:30:00+00:00,2013-01-30 08:30:00+00:00,-1,-0.999999999999898,SL,False
S2-02,first_pullback,USDCHF,2013-01-30 08:45:00+00:00,2013-01-30 09:00:00+00:00,2013-01-30 09:00:00+00:00,-1,-1.0000000000000262,SL,False
S2-02,first_pullback,USDCHF,2013-02-01 08:45:00+00:00,2013-02-01 09:00:00+00:00,2013-02-01 09:15:00+00:00,-1,-0.9999999999999833,SL,False
S2-02,first_pullback,USDCHF,2013-02-04 10:45:00+00:00,2013-02-04 11:00:00+00:00,2013-02-04 13:30:00+00:00,1,-0.9999999999999557,SL,False
S2-02,first_pullback,USDCHF,2013-02-13 08:30:00+00:00,2013-02-13 08:45:00+00:00,2013-02-13 08:45:00+00:00,-1,-0.9999999999999147,SL,False
S2-02,first_pullback,USDCHF,2013-02-14 09:00:00+00:00,2013-02-14 09:15:00+00:00,2013-02-14 09:30:00+00:00,1,1.2500000000000346,TP,False
S2-02,first_pullback,USDCHF,2013-02-19 10:00:00+00:00,2013-02-19 10:15:00+00:00,2013-02-19 13:15:00+00:00,1,-1.0000000000000675,SL,False
S2-02,first_pullback,USDCHF,2013-02-20 09:15:00+00:00,2013-02-20 09:30:00+00:00,2013-02-20 09:30:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,USDCHF,2013-02-20 09:30:00+00:00,2013-02-20 09:45:00+00:00,2013-02-20 10:00:00+00:00,-1,-1.0000000000000357,SL,False
S2-02,first_pullback,USDCHF,2013-02-22 11:00:00+00:00,2013-02-22 11:15:00+00:00,2013-02-22 12:15:00+00:00,1,-0.9999999999999838,SL,False
S2-02,first_pullback,USDCHF,2013-02-26 08:45:00+00:00,2013-02-26 09:00:00+00:00,2013-02-26 09:00:00+00:00,1,-1.0,SL,False
S2-02,first_pullback,USDCHF,2013-03-05 10:45:00+00:00,2013-03-05 11:00:00+00:00,2013-03-05 11:00:00+00:00,-1,-1.0000000000000426,SL,False
S2-02,first_pullback,USDCHF,2013-03-12 10:15:00+00:00,2013-03-12 10:30:00+00:00,2013-03-12 12:15:00+00:00,-1,1.2499999999999656,TP,False
S2-02,first_pullback,USDCHF,2013-03-14 08:30:00+00:00,2013-03-14 08:45:00+00:00,2013-03-14 09:15:00+00:00,1,1.2499999999999436,TP,False
S2-02,first_pullback,USDCHF,2013-03-15 08:45:00+00:00,2013-03-15 09:00:00+00:00,2013-03-15 09:00:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,USDCHF,2013-03-28 10:15:00+00:00,2013-03-28 10:30:00+00:00,2013-03-28 10:30:00+00:00,1,-0.9999999999999827,SL,False
S2-02,first_pullback,USDCHF,2013-03-28 10:45:00+00:00,2013-03-28 11:00:00+00:00,2013-03-28 11:00:00+00:00,1,-1.0000000000000164,SL,False
S2-02,first_pullback,USDCHF,2013-04-03 08:30:00+00:00,2013-04-03 08:45:00+00:00,2013-04-03 09:00:00+00:00,1,-1.0000000000000513,SL,False
S2-02,first_pullback,USDCHF,2013-04-05 11:15:00+00:00,2013-04-05 11:30:00+00:00,2013-04-05 12:00:00+00:00,-1,1.2500000000000413,TP,False
S2-02,first_pullback,USDCHF,2013-04-08 09:15:00+00:00,2013-04-08 09:30:00+00:00,2013-04-08 10:15:00+00:00,-1,-1.0000000000000577,SL,False
S2-02,first_pullback,USDCHF,2013-04-08 11:45:00+00:00,2013-04-08 12:00:00+00:00,2013-04-08 12:00:00+00:00,-1,-1.0000000000000402,SL,False
S2-02,first_pullback,USDCHF,2013-04-10 10:00:00+00:00,2013-04-10 10:15:00+00:00,2013-04-10 11:30:00+00:00,-1,1.2500000000000473,TP,False
S2-02,first_pullback,USDCHF,2013-04-11 09:15:00+00:00,2013-04-11 09:30:00+00:00,2013-04-11 09:45:00+00:00,-1,1.2499999999999107,TP,False
S2-02,first_pullback,USDCHF,2013-04-15 07:45:00+00:00,2013-04-15 08:00:00+00:00,2013-04-15 08:45:00+00:00,1,1.2499999999999736,TP,False
S2-02,first_pullback,USDCHF,2013-04-16 09:45:00+00:00,2013-04-16 10:00:00+00:00,2013-04-16 10:15:00+00:00,1,-0.9999999999999835,SL,False
S2-02,first_pullback,USDCHF,2013-04-17 09:45:00+00:00,2013-04-17 10:00:00+00:00,2013-04-17 10:45:00+00:00,-1,-0.9999999999999838,SL,False
S2-02,first_pullback,USDCHF,2013-04-22 10:15:00+00:00,2013-04-22 10:30:00+00:00,2013-04-22 12:15:00+00:00,1,1.2499999999999358,TP,False
S2-02,first_pullback,USDCHF,2013-05-07 10:15:00+00:00,2013-05-07 10:30:00+00:00,2013-05-07 10:30:00+00:00,1,-1.0000000000000142,SL,False
S2-02,first_pullback,USDCHF,2013-05-07 11:15:00+00:00,2013-05-07 11:30:00+00:00,2013-05-07 12:00:00+00:00,1,1.2499999999999862,TP,False
S2-02,first_pullback,USDCHF,2013-05-15 09:30:00+00:00,2013-05-15 09:45:00+00:00,2013-05-15 10:00:00+00:00,1,1.2500000000000104,TP,False
S2-02,first_pullback,USDCHF,2013-05-27 09:15:00+00:00,2013-05-27 09:30:00+00:00,2013-05-27 11:45:00+00:00,-1,-0.9999999999999653,SL,False
S2-02,first_pullback,USDCHF,2013-05-28 09:30:00+00:00,2013-05-28 09:45:00+00:00,2013-05-28 10:15:00+00:00,1,-1.0000000000000266,SL,False
S2-02,first_pullback,USDCHF,2013-05-31 08:15:00+00:00,2013-05-31 08:30:00+00:00,2013-05-31 08:30:00+00:00,-1,-0.9999999999999846,SL,False
S2-02,first_pullback,USDCHF,2013-05-31 08:45:00+00:00,2013-05-31 09:00:00+00:00,2013-05-31 09:00:00+00:00,-1,-1.0000000000000406,SL,False
S2-02,first_pullback,USDCHF,2013-06-06 09:30:00+00:00,2013-06-06 09:45:00+00:00,2013-06-06 11:00:00+00:00,-1,-1.0000000000000355,SL,False
S2-02,first_pullback,USDCHF,2013-06-07 11:45:00+00:00,2013-06-07 12:00:00+00:00,2013-06-07 12:30:00+00:00,-1,-1.0,SL,False
S2-02,first_pullback,USDCHF,2013-06-17 11:45:00+00:00,2013-06-17 12:00:00+00:00,2013-06-17 12:00:00+00:00,1,-0.9999999999999741,SL,False
S2-02,first_pullback,USDCHF,2013-06-18 11:30:00+00:00,2013-06-18 11:45:00+00:00,2013-06-18 12:30:00+00:00,-1,-1.0000000000000426,SL,True
S2-02,first_pullback,USDCHF,2013-06-21 08:45:00+00:00,2013-06-21 09:00:00+00:00,2013-06-21 09:30:00+00:00,1,-0.9999999999999503,SL,False
