hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-11,trend_compression_break,EURUSD,2013-01-04 07:00:00+00:00,2013-01-04 07:15:00+00:00,2013-01-04 07:30:00+00:00,-1,-1.0000000000000464,SL,False
S2-11,trend_compression_break,EURUSD,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,2013-01-11 07:30:00+00:00,1,1.2500000000000495,TP,False
S2-11,trend_compression_break,EURUSD,2013-12-17 07:00:00+00:00,2013-12-17 07:15:00+00:00,2013-12-17 07:15:00+00:00,1,-1.000000000000373,SL,True
S2-11,trend_compression_break,EURUSD,2013-12-17 07:15:00+00:00,2013-12-17 07:30:00+00:00,2013-12-17 07:30:00+00:00,1,-0.9999999999996548,SL,False
S2-11,trend_compression_break,EURUSD,2013-12-18 07:00:00+00:00,2013-12-18 07:15:00+00:00,2013-12-18 07:15:00+00:00,1,-1.0000000000003657,SL,True
S2-11,trend_compression_break,EURUSD,2014-12-08 07:00:00+00:00,2014-12-08 07:15:00+00:00,2014-12-08 07:45:00+00:00,-1,1.2500000000002176,TP,False
S2-11,trend_compression_break,EURUSD,2014-12-12 07:00:00+00:00,2014-12-12 07:15:00+00:00,2014-12-12 07:30:00+00:00,-1,-1.0000000000001112,SL,False
S2-11,trend_compression_break,EURUSD,2014-12-15 07:00:00+00:00,2014-12-15 07:15:00+00:00,2014-12-15 07:15:00+00:00,1,1.249999999999945,TP,False
S2-11,trend_compression_break,EURUSD,2014-12-15 07:15:00+00:00,2014-12-15 07:30:00+00:00,2014-12-15 07:30:00+00:00,1,-1.0,SL,False
S2-11,trend_compression_break,EURUSD,2015-02-10 07:15:00+00:00,2015-02-10 07:30:00+00:00,2015-02-10 07:30:00+00:00,-1,-0.9999999999998124,SL,True
S2-11,trend_compression_break,EURUSD,2015-04-06 11:15:00+00:00,2015-04-06 11:30:00+00:00,2015-04-06 11:30:00+00:00,1,-1.000000000000131,SL,False
S2-11,trend_compression_break,EURUSD,2015-09-18 07:15:00+00:00,2015-09-18 07:30:00+00:00,2015-09-18 07:30:00+00:00,1,1.2500000000000375,TP,False
S2-11,trend_compression_break,EURUSD,2015-11-03 07:00:00+00:00,2015-11-03 07:15:00+00:00,2015-11-03 07:15:00+00:00,1,-1.0000000000000902,SL,False
S2-11,trend_compression_break,EURUSD,2015-12-24 07:30:00+00:00,2015-12-24 07:45:00+00:00,2015-12-24 08:00:00+00:00,1,-1.000000000000196,SL,False
S2-11,trend_compression_break,EURUSD,2016-01-22 07:00:00+00:00,2016-01-22 07:15:00+00:00,2016-01-22 07:15:00+00:00,-1,1.2500000000000488,TP,False
S2-11,trend_compression_break,EURUSD,2016-02-15 07:00:00+00:00,2016-02-15 07:15:00+00:00,2016-02-15 08:15:00+00:00,-1,1.25,TP,False
S2-11,trend_compression_break,EURUSD,2016-03-01 07:00:00+00:00,2016-03-01 07:15:00+00:00,2016-03-01 07:15:00+00:00,-1,-1.0000000000001092,SL,False
S2-11,trend_compression_break,EURUSD,2016-03-10 07:00:00+00:00,2016-03-10 07:15:00+00:00,2016-03-10 07:15:00+00:00,-1,1.2500000000000742,TP,False
S2-11,trend_compression_break,EURUSD,2016-03-10 07:15:00+00:00,2016-03-10 07:30:00+00:00,2016-03-10 07:45:00+00:00,-1,-0.9999999999999226,SL,False
S2-11,trend_compression_break,EURUSD,2016-08-29 07:00:00+00:00,2016-08-29 07:15:00+00:00,2016-08-29 07:15:00+00:00,-1,1.249999999999934,TP,False
S2-11,trend_compression_break,EURUSD,2016-08-29 11:45:00+00:00,2016-08-29 12:00:00+00:00,2016-08-29 12:15:00+00:00,-1,-1.0000000000000624,SL,False
S2-11,trend_compression_break,EURUSD,2016-11-22 07:00:00+00:00,2016-11-22 07:15:00+00:00,2016-11-22 07:30:00+00:00,-1,-0.999999999999838,SL,False
S2-11,trend_compression_break,EURUSD,2016-12-13 07:00:00+00:00,2016-12-13 07:15:00+00:00,2016-12-13 07:15:00+00:00,1,-1.0000000000001334,SL,False
S2-11,trend_compression_break,EURUSD,2016-12-14 07:00:00+00:00,2016-12-14 07:15:00+00:00,2016-12-14 07:30:00+00:00,1,1.2500000000002238,TP,False
S2-11,trend_compression_break,EURUSD,2016-12-15 07:00:00+00:00,2016-12-15 07:15:00+00:00,2016-12-15 07:15:00+00:00,-1,-0.999999999999958,SL,False
S2-11,trend_compression_break,EURUSD,2016-12-15 07:30:00+00:00,2016-12-15 07:45:00+00:00,2016-12-15 07:45:00+00:00,-1,-0.9999999999999296,SL,False
S2-11,trend_compression_break,EURUSD,2017-01-13 07:00:00+00:00,2017-01-13 07:15:00+00:00,2017-01-13 07:15:00+00:00,1,-1.0000000000000553,SL,False
S2-11,trend_compression_break,EURUSD,2017-01-31 07:30:00+00:00,2017-01-31 07:45:00+00:00,2017-01-31 07:45:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,EURUSD,2017-02-08 07:00:00+00:00,2017-02-08 07:15:00+00:00,2017-02-08 07:30:00+00:00,-1,1.250000000000187,TP,False
S2-11,trend_compression_break,EURUSD,2017-03-01 07:00:00+00:00,2017-03-01 07:15:00+00:00,2017-03-01 08:00:00+00:00,-1,1.249999999999935,TP,False
S2-11,trend_compression_break,EURUSD,2017-03-01 08:00:00+00:00,2017-03-01 08:15:00+00:00,2017-03-01 08:15:00+00:00,-1,-1.0000000000001037,SL,False
S2-11,trend_compression_break,EURUSD,2017-03-02 07:00:00+00:00,2017-03-02 07:15:00+00:00,2017-03-02 07:15:00+00:00,-1,-1.0000000000002591,SL,False
S2-11,trend_compression_break,EURUSD,2017-05-01 10:30:00+00:00,2017-05-01 10:45:00+00:00,2017-05-01 10:45:00+00:00,1,-1.0000000000002265,SL,False
S2-11,trend_compression_break,EURUSD,2017-05-01 11:30:00+00:00,2017-05-01 11:45:00+00:00,2017-05-01 11:45:00+00:00,1,1.2499999999996712,TP,False
