hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-03,london_bias_pullback,CADJPY,2013-01-02 15:45:00+00:00,2013-01-02 16:00:00+00:00,2013-01-02 16:00:00+00:00,1,-0.9999999999999548,SL,False
S2-03,london_bias_pullback,CADJPY,2013-01-11 16:00:00+00:00,2013-01-11 16:15:00+00:00,2013-01-11 16:15:00+00:00,1,-0.7631915562856045,FRIDAY,False
S2-03,london_bias_pullback,CADJPY,2013-01-31 13:45:00+00:00,2013-01-31 14:00:00+00:00,2013-01-31 14:15:00+00:00,1,1.25,TP,False
S2-03,london_bias_pullback,CADJPY,2013-02-22 16:30:00+00:00,2013-02-22 16:45:00+00:00,2013-02-22 16:45:00+00:00,-1,-0.8457713051986383,FRIDAY,False
S2-03,london_bias_pullback,CADJPY,2013-03-11 14:45:00+00:00,2013-03-11 15:00:00+00:00,2013-03-11 15:00:00+00:00,1,-1.0000000000000773,SL,False
S2-03,london_bias_pullback,CADJPY,2013-03-11 15:15:00+00:00,2013-03-11 15:30:00+00:00,2013-03-11 15:30:00+00:00,1,-1.0000000000000717,SL,False
S2-03,london_bias_pullback,CADJPY,2013-04-26 15:30:00+00:00,2013-04-26 15:45:00+00:00,2013-04-26 16:00:00+00:00,-1,0.4710356252421323,FRIDAY,False
S2-03,london_bias_pullback,CADJPY,2013-05-02 13:30:00+00:00,2013-05-02 13:45:00+00:00,2013-05-02 17:30:00+00:00,1,0.3200340851643439,TIME,False
S2-03,london_bias_pullback,CADJPY,2013-05-03 12:30:00+00:00,2013-05-03 12:45:00+00:00,2013-05-03 13:15:00+00:00,1,1.2500000000000107,TP,False
S2-03,london_bias_pullback,CADJPY,2013-05-13 14:00:00+00:00,2013-05-13 14:15:00+00:00,2013-05-13 14:45:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,CADJPY,2013-05-13 15:45:00+00:00,2013-05-13 16:00:00+00:00,2013-05-13 16:30:00+00:00,1,1.2499999999999514,TP,False
S2-03,london_bias_pullback,CADJPY,2013-05-24 16:15:00+00:00,2013-05-24 16:30:00+00:00,2013-05-24 16:30:00+00:00,-1,0.21991157401744055,FRIDAY,False
S2-03,london_bias_pullback,CADJPY,2013-06-06 15:45:00+00:00,2013-06-06 16:00:00+00:00,2013-06-06 16:00:00+00:00,-1,1.2500000000000155,TP,False
S2-03,london_bias_pullback,CADJPY,2013-06-18 13:45:00+00:00,2013-06-18 14:00:00+00:00,2013-06-18 15:15:00+00:00,1,-0.9999999999999724,SL,False
S2-03,london_bias_pullback,CADJPY,2013-06-21 16:45:00+00:00,2013-06-21 17:00:00+00:00,2013-06-21 17:00:00+00:00,-1,0.7283939066606562,FRIDAY,False
S2-03,london_bias_pullback,CADJPY,2013-06-24 16:00:00+00:00,2013-06-24 16:15:00+00:00,2013-06-24 16:15:00+00:00,-1,-1.0,SL,False
S2-03,london_bias_pullback,CADJPY,2013-07-01 14:00:00+00:00,2013-07-01 14:15:00+00:00,2013-07-01 14:15:00+00:00,1,-1.000000000000018,SL,False
S2-03,london_bias_pullback,CADJPY,2013-07-04 15:30:00+00:00,2013-07-04 15:45:00+00:00,2013-07-04 18:45:00+00:00,1,-0.9999999999999758,SL,False
S2-03,london_bias_pullback,CADJPY,2013-07-11 12:15:00+00:00,2013-07-11 12:30:00+00:00,2013-07-11 12:30:00+00:00,-1,-1.0000000000000122,SL,False
S2-03,london_bias_pullback,CADJPY,2013-07-11 15:30:00+00:00,2013-07-11 15:45:00+00:00,2013-07-11 16:15:00+00:00,-1,-1.0,SL,False
S2-03,london_bias_pullback,CADJPY,2013-07-22 16:00:00+00:00,2013-07-22 16:15:00+00:00,2013-07-22 20:00:00+00:00,-1,0.3438557965047122,TIME,False
S2-03,london_bias_pullback,CADJPY,2013-07-23 16:15:00+00:00,2013-07-23 16:30:00+00:00,2013-07-23 17:15:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,CADJPY,2013-08-06 14:00:00+00:00,2013-08-06 14:15:00+00:00,2013-08-06 14:15:00+00:00,-1,1.2499999999999407,TP,False
S2-03,london_bias_pullback,CADJPY,2013-08-06 16:45:00+00:00,2013-08-06 17:00:00+00:00,2013-08-06 20:45:00+00:00,-1,0.11537478580376483,TIME,False
S2-03,london_bias_pullback,CADJPY,2013-08-07 16:15:00+00:00,2013-08-07 16:30:00+00:00,2013-08-07 17:15:00+00:00,-1,1.2499999999999856,TP,False
S2-03,london_bias_pullback,CADJPY,2013-08-14 15:30:00+00:00,2013-08-14 15:45:00+00:00,2013-08-14 16:15:00+00:00,1,-0.9999999999999631,SL,False
S2-03,london_bias_pullback,CADJPY,2013-08-16 12:30:00+00:00,2013-08-16 12:45:00+00:00,2013-08-16 13:00:00+00:00,-1,1.2499999999999547,TP,False
S2-03,london_bias_pullback,CADJPY,2013-08-20 16:00:00+00:00,2013-08-20 16:15:00+00:00,2013-08-20 16:45:00+00:00,-1,-1.0000000000000457,SL,False
S2-03,london_bias_pullback,CADJPY,2013-08-26 13:45:00+00:00,2013-08-26 14:00:00+00:00,2013-08-26 14:30:00+00:00,-1,-1.0,SL,False
S2-03,london_bias_pullback,CADJPY,2013-08-27 15:30:00+00:00,2013-08-27 15:45:00+00:00,2013-08-27 16:45:00+00:00,-1,-0.9999999999999533,SL,False
