hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,GBPAUD,2013-01-02 13:15:00+00:00,2013-01-02 13:30:00+00:00,2013-01-02 15:15:00+00:00,-1,1.249999999999982,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-03 12:15:00+00:00,2013-01-03 12:30:00+00:00,2013-01-03 14:15:00+00:00,-1,1.2499999999999507,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-04 13:15:00+00:00,2013-01-04 13:30:00+00:00,2013-01-04 13:30:00+00:00,-1,-1.0,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-01-04 13:30:00+00:00,2013-01-04 13:45:00+00:00,2013-01-04 14:15:00+00:00,-1,1.2499999999999762,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-09 12:15:00+00:00,2013-01-09 12:30:00+00:00,2013-01-09 13:00:00+00:00,-1,1.25000000000003,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-09 13:00:00+00:00,2013-01-09 13:15:00+00:00,2013-01-09 13:15:00+00:00,-1,1.2499999999999378,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-0.9999999999999704,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-01-09 13:30:00+00:00,2013-01-09 13:45:00+00:00,2013-01-09 14:00:00+00:00,-1,1.250000000000085,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-14 12:45:00+00:00,2013-01-14 13:00:00+00:00,2013-01-14 13:30:00+00:00,-1,-1.0,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-01-14 13:45:00+00:00,2013-01-14 14:00:00+00:00,2013-01-14 14:15:00+00:00,-1,-0.9999999999999531,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-01-16 12:30:00+00:00,2013-01-16 12:45:00+00:00,2013-01-16 14:00:00+00:00,-1,1.2500000000000266,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-18 12:45:00+00:00,2013-01-18 13:00:00+00:00,2013-01-18 13:30:00+00:00,-1,1.2500000000000457,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-18 13:30:00+00:00,2013-01-18 13:45:00+00:00,2013-01-18 14:15:00+00:00,-1,-1.0000000000000462,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-01-24 12:30:00+00:00,2013-01-24 12:45:00+00:00,2013-01-24 12:45:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-01-24 13:00:00+00:00,2013-01-24 13:15:00+00:00,2013-01-24 13:15:00+00:00,1,-0.9999999999999154,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-01-25 12:00:00+00:00,2013-01-25 12:15:00+00:00,2013-01-25 12:30:00+00:00,1,1.249999999999945,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-01-25 12:30:00+00:00,2013-01-25 12:45:00+00:00,2013-01-25 15:45:00+00:00,1,-0.9999999999999654,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 13:45:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-02-08 13:45:00+00:00,2013-02-08 14:00:00+00:00,2013-02-08 14:00:00+00:00,1,-1.00000000000003,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-12 13:30:00+00:00,2013-02-12 13:45:00+00:00,2013-02-12 13:45:00+00:00,-1,1.25,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-02-12 13:45:00+00:00,2013-02-12 14:00:00+00:00,2013-02-12 14:00:00+00:00,-1,-0.9999999999999678,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-13 13:15:00+00:00,2013-02-13 13:30:00+00:00,2013-02-13 14:15:00+00:00,-1,-1.000000000000041,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-19 12:15:00+00:00,2013-02-19 12:30:00+00:00,2013-02-19 12:45:00+00:00,-1,-0.999999999999975,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-19 12:45:00+00:00,2013-02-19 13:00:00+00:00,2013-02-19 13:00:00+00:00,-1,-0.9999999999999524,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-19 13:00:00+00:00,2013-02-19 13:15:00+00:00,2013-02-19 14:15:00+00:00,-1,-0.9999999999999297,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-25 12:00:00+00:00,2013-02-25 12:15:00+00:00,2013-02-25 12:15:00+00:00,-1,-0.9999999999999581,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-25 13:30:00+00:00,2013-02-25 13:45:00+00:00,2013-02-25 14:15:00+00:00,-1,-0.9999999999999801,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-02-28 12:45:00+00:00,2013-02-28 13:00:00+00:00,2013-02-28 13:45:00+00:00,1,-0.9999999999999801,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-03-06 13:00:00+00:00,2013-03-06 13:15:00+00:00,2013-03-06 15:00:00+00:00,-1,-1.0000000000000238,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-03-08 13:30:00+00:00,2013-03-08 13:45:00+00:00,2013-03-08 13:45:00+00:00,-1,1.2500000000000187,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-03-08 13:45:00+00:00,2013-03-08 14:00:00+00:00,2013-03-08 14:00:00+00:00,-1,-0.9999999999999487,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-03-12 13:30:00+00:00,2013-03-12 13:45:00+00:00,2013-03-12 15:15:00+00:00,-1,-0.9999999999999573,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-03-20 13:15:00+00:00,2013-03-20 13:30:00+00:00,2013-03-20 13:45:00+00:00,1,-0.9999999999999853,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-03-25 13:15:00+00:00,2013-03-25 13:30:00+00:00,2013-03-25 14:30:00+00:00,-1,1.2499999999999423,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-03-26 13:00:00+00:00,2013-03-26 13:15:00+00:00,2013-03-26 13:30:00+00:00,-1,-0.9999999999999756,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-03-26 13:45:00+00:00,2013-03-26 14:00:00+00:00,2013-03-26 14:00:00+00:00,-1,-1.0000000000000684,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-03-28 13:00:00+00:00,2013-03-28 13:15:00+00:00,2013-03-28 15:30:00+00:00,1,1.2500000000000195,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-02 12:15:00+00:00,2013-04-02 12:30:00+00:00,2013-04-02 12:30:00+00:00,-1,-1.0000000000000844,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-02 12:30:00+00:00,2013-04-02 12:45:00+00:00,2013-04-02 13:00:00+00:00,-1,1.2500000000000853,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-02 13:00:00+00:00,2013-04-02 13:15:00+00:00,2013-04-02 15:15:00+00:00,-1,1.2499999999999722,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-05 12:00:00+00:00,2013-04-05 12:15:00+00:00,2013-04-05 12:15:00+00:00,1,-1.000000000000057,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 13:00:00+00:00,1,-0.9999999999999422,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-05 13:00:00+00:00,2013-04-05 13:15:00+00:00,2013-04-05 13:15:00+00:00,1,1.249999999999967,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-05 13:15:00+00:00,2013-04-05 13:30:00+00:00,2013-04-05 13:45:00+00:00,1,1.2499999999999556,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-05 13:45:00+00:00,2013-04-05 14:00:00+00:00,2013-04-05 14:45:00+00:00,1,1.2499999999999598,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-09 12:45:00+00:00,2013-04-09 13:00:00+00:00,2013-04-09 13:15:00+00:00,-1,-1.0000000000000553,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-09 13:15:00+00:00,2013-04-09 13:30:00+00:00,2013-04-09 13:45:00+00:00,-1,-0.999999999999946,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-10 12:00:00+00:00,2013-04-10 12:15:00+00:00,2013-04-10 12:30:00+00:00,-1,-0.9999999999999287,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-10 13:45:00+00:00,2013-04-10 14:00:00+00:00,2013-04-10 17:45:00+00:00,-1,-0.4857044965856194,TIME,False
S2-17,ny_open_london_position,GBPAUD,2013-04-15 12:00:00+00:00,2013-04-15 12:15:00+00:00,2013-04-15 12:15:00+00:00,1,-1.000000000000026,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-18 12:30:00+00:00,2013-04-18 12:45:00+00:00,2013-04-18 13:00:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-18 13:00:00+00:00,2013-04-18 13:15:00+00:00,2013-04-18 14:00:00+00:00,1,1.2499999999999554,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-19 12:00:00+00:00,2013-04-19 12:15:00+00:00,2013-04-19 12:45:00+00:00,1,-0.9999999999999742,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-19 13:30:00+00:00,2013-04-19 13:45:00+00:00,2013-04-19 14:00:00+00:00,1,-0.9999999999999489,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-22 13:15:00+00:00,2013-04-22 13:30:00+00:00,2013-04-22 13:45:00+00:00,1,1.249999999999971,TP,False
S2-17,ny_open_london_position,GBPAUD,2013-04-22 13:45:00+00:00,2013-04-22 14:00:00+00:00,2013-04-22 15:00:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,GBPAUD,2013-04-25 13:00:00+00:00,2013-04-25 13:15:00+00:00,2013-04-25 14:15:00+00:00,1,-0.9999999999999534,SL,False
