hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,NZDUSD,2013-01-22 02:45:00+00:00,2013-01-22 03:00:00+00:00,2013-01-22 03:00:00+00:00,-1,-0.9999999999999547,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2013-01-24 02:30:00+00:00,2013-01-24 02:45:00+00:00,2013-01-24 02:45:00+00:00,-1,-0.9999999999999565,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2013-02-20 03:15:00+00:00,2013-02-20 03:30:00+00:00,2013-02-20 06:30:00+00:00,1,-1.0000000000000278,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2013-02-22 02:15:00+00:00,2013-02-22 02:30:00+00:00,2013-02-22 03:45:00+00:00,-1,-1.000000000000035,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2013-03-28 02:30:00+00:00,2013-03-28 02:45:00+00:00,2013-03-28 04:30:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,NZDUSD,2013-05-21 01:00:00+00:00,2013-05-21 01:15:00+00:00,2013-05-21 01:45:00+00:00,1,0.9999999999999811,TP,False
S2-07,rolling_mean_reversion,NZDUSD,2013-07-24 02:00:00+00:00,2013-07-24 02:15:00+00:00,2013-07-24 06:00:00+00:00,1,-0.13452118929784607,TIME,False
S2-07,rolling_mean_reversion,NZDUSD,2013-09-13 02:30:00+00:00,2013-09-13 02:45:00+00:00,2013-09-13 03:00:00+00:00,1,-1.000000000000051,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2013-10-11 02:30:00+00:00,2013-10-11 02:45:00+00:00,2013-10-11 03:00:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2013-10-18 06:30:00+00:00,2013-10-18 06:45:00+00:00,2013-10-18 07:00:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,NZDUSD,2013-10-23 04:30:00+00:00,2013-10-23 04:45:00+00:00,2013-10-23 04:45:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2013-10-24 02:15:00+00:00,2013-10-24 02:30:00+00:00,2013-10-24 03:45:00+00:00,-1,0.9999999999999651,TP,False
S2-07,rolling_mean_reversion,NZDUSD,2014-02-03 06:30:00+00:00,2014-02-03 06:45:00+00:00,2014-02-03 07:00:00+00:00,1,0.9999999999999009,TP,False
S2-07,rolling_mean_reversion,NZDUSD,2014-08-29 06:45:00+00:00,2014-08-29 07:00:00+00:00,2014-08-29 07:15:00+00:00,-1,-1.000000000000039,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2014-09-02 01:45:00+00:00,2014-09-02 02:00:00+00:00,2014-09-02 02:45:00+00:00,1,-1.0000000000000275,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2014-09-16 01:15:00+00:00,2014-09-16 01:30:00+00:00,2014-09-16 01:30:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2014-10-02 02:00:00+00:00,2014-10-02 02:15:00+00:00,2014-10-02 02:15:00+00:00,-1,-1.0000000000000149,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2014-10-03 06:45:00+00:00,2014-10-03 07:00:00+00:00,2014-10-03 07:45:00+00:00,-1,0.9999999999999166,TP,False
S2-07,rolling_mean_reversion,NZDUSD,2014-10-10 01:45:00+00:00,2014-10-10 02:00:00+00:00,2014-10-10 02:45:00+00:00,-1,1.0000000000000608,TP,False
S2-07,rolling_mean_reversion,NZDUSD,2014-10-31 04:00:00+00:00,2014-10-31 04:15:00+00:00,2014-10-31 04:30:00+00:00,-1,1.0000000000000187,TP,False
S2-07,rolling_mean_reversion,NZDUSD,2014-11-26 06:45:00+00:00,2014-11-26 07:00:00+00:00,2014-11-26 07:00:00+00:00,-1,-0.9999999999999464,SL,False
S2-07,rolling_mean_reversion,NZDUSD,2014-12-05 04:30:00+00:00,2014-12-05 04:45:00+00:00,2014-12-05 04:45:00+00:00,1,-1.00000000000005,SL,False
