hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,EURAUD,2013-01-03 13:15:00+00:00,2013-01-03 13:30:00+00:00,2013-01-03 13:30:00+00:00,-1,-1.0000000000000262,SL,False
S2-17,ny_open_london_position,EURAUD,2013-01-03 13:45:00+00:00,2013-01-03 14:00:00+00:00,2013-01-03 15:00:00+00:00,-1,1.2500000000000289,TP,False
S2-17,ny_open_london_position,EURAUD,2013-01-07 12:30:00+00:00,2013-01-07 12:45:00+00:00,2013-01-07 13:00:00+00:00,-1,-1.000000000000108,SL,False
S2-17,ny_open_london_position,EURAUD,2013-01-09 12:15:00+00:00,2013-01-09 12:30:00+00:00,2013-01-09 13:00:00+00:00,-1,1.249999999999876,TP,False
S2-17,ny_open_london_position,EURAUD,2013-01-09 13:00:00+00:00,2013-01-09 13:15:00+00:00,2013-01-09 13:15:00+00:00,-1,1.250000000000081,TP,False
S2-17,ny_open_london_position,EURAUD,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-0.999999999999883,SL,False
S2-17,ny_open_london_position,EURAUD,2013-01-09 13:30:00+00:00,2013-01-09 13:45:00+00:00,2013-01-09 13:45:00+00:00,-1,-0.9999999999999277,SL,False
S2-17,ny_open_london_position,EURAUD,2013-01-09 13:45:00+00:00,2013-01-09 14:00:00+00:00,2013-01-09 14:00:00+00:00,-1,1.2499999999999645,TP,False
S2-17,ny_open_london_position,EURAUD,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,EURAUD,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:15:00+00:00,1,1.2500000000000682,TP,False
S2-17,ny_open_london_position,EURAUD,2013-01-24 12:00:00+00:00,2013-01-24 12:15:00+00:00,2013-01-24 13:00:00+00:00,1,1.2499999999999145,TP,False
S2-17,ny_open_london_position,EURAUD,2013-01-24 13:00:00+00:00,2013-01-24 13:15:00+00:00,2013-01-24 14:00:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,EURAUD,2013-01-25 12:30:00+00:00,2013-01-25 12:45:00+00:00,2013-01-25 13:45:00+00:00,1,-1.000000000000034,SL,False
