hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,NZDUSD,2013-01-30 13:15:00+00:00,2013-01-30 13:30:00+00:00,2013-01-30 13:30:00+00:00,-1,-1.0000000000000238,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-01-30 13:45:00+00:00,2013-01-30 14:00:00+00:00,2013-01-30 14:15:00+00:00,-1,1.249999999999955,TP,False
S2-17,ny_open_london_position,NZDUSD,2013-02-01 13:30:00+00:00,2013-02-01 13:45:00+00:00,2013-02-01 13:45:00+00:00,1,1.250000000000053,TP,False
S2-17,ny_open_london_position,NZDUSD,2013-02-01 13:45:00+00:00,2013-02-01 14:00:00+00:00,2013-02-01 15:30:00+00:00,1,-1.000000000000032,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-02-07 13:00:00+00:00,2013-02-07 13:15:00+00:00,2013-02-07 13:30:00+00:00,-1,-1.0000000000000189,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-02-07 13:30:00+00:00,2013-02-07 13:45:00+00:00,2013-02-07 13:45:00+00:00,-1,-1.0,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-02-12 13:45:00+00:00,2013-02-12 14:00:00+00:00,2013-02-12 14:00:00+00:00,1,-1.0000000000000748,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-02-25 12:00:00+00:00,2013-02-25 12:15:00+00:00,2013-02-25 12:15:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-02-25 12:15:00+00:00,2013-02-25 12:30:00+00:00,2013-02-25 12:45:00+00:00,1,-1.0000000000000517,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-02-26 12:45:00+00:00,2013-02-26 13:00:00+00:00,2013-02-26 14:00:00+00:00,-1,-0.9999999999999847,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-02-27 13:15:00+00:00,2013-02-27 13:30:00+00:00,2013-02-27 13:30:00+00:00,-1,-0.9999999999999573,SL,False
S2-17,ny_open_london_position,NZDUSD,2013-03-06 12:30:00+00:00,2013-03-06 12:45:00+00:00,2013-03-06 13:00:00+00:00,1,1.2499999999999671,TP,False
S2-17,ny_open_london_position,NZDUSD,2013-03-06 13:00:00+00:00,2013-03-06 13:15:00+00:00,2013-03-06 13:15:00+00:00,1,-1.0000000000000842,SL,False
