hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,USDCHF,2013-01-03 07:45:00+00:00,2013-01-03 08:00:00+00:00,2013-01-03 08:00:00+00:00,1,-1.0000000000000375,SL,False
S2-10,compression_break,USDCHF,2013-01-04 07:00:00+00:00,2013-01-04 07:15:00+00:00,2013-01-04 07:30:00+00:00,1,-0.9999999999999335,SL,False
S2-10,compression_break,USDCHF,2013-02-06 07:00:00+00:00,2013-02-06 07:15:00+00:00,2013-02-06 07:15:00+00:00,1,1.2499999999999,TP,False
S2-10,compression_break,USDCHF,2013-02-28 07:00:00+00:00,2013-02-28 07:15:00+00:00,2013-02-28 08:00:00+00:00,1,-1.0,SL,False
S2-10,compression_break,USDCHF,2013-11-01 07:30:00+00:00,2013-11-01 07:45:00+00:00,2013-11-01 07:45:00+00:00,-1,-0.9999999999999579,SL,False
S2-10,compression_break,USDCHF,2013-11-14 07:00:00+00:00,2013-11-14 07:15:00+00:00,2013-11-14 07:15:00+00:00,1,1.2499999999999512,TP,False
S2-10,compression_break,USDCHF,2013-11-14 07:15:00+00:00,2013-11-14 07:30:00+00:00,2013-11-14 07:30:00+00:00,1,-1.0000000000001257,SL,False
S2-10,compression_break,USDCHF,2013-11-26 07:00:00+00:00,2013-11-26 07:15:00+00:00,2013-11-26 07:15:00+00:00,-1,-0.9999999999998882,SL,False
S2-10,compression_break,USDCHF,2013-12-03 07:00:00+00:00,2013-12-03 07:15:00+00:00,2013-12-03 07:30:00+00:00,-1,-1.000000000000114,SL,False
S2-10,compression_break,USDCHF,2013-12-17 07:00:00+00:00,2013-12-17 07:15:00+00:00,2013-12-17 07:15:00+00:00,-1,-1.0000000000002751,SL,True
S2-10,compression_break,USDCHF,2013-12-17 07:15:00+00:00,2013-12-17 07:30:00+00:00,2013-12-17 07:30:00+00:00,-1,-1.0000000000001574,SL,False
S2-10,compression_break,USDCHF,2013-12-18 07:30:00+00:00,2013-12-18 07:45:00+00:00,2013-12-18 08:00:00+00:00,1,1.25,TP,False
S2-10,compression_break,USDCHF,2013-12-19 07:15:00+00:00,2013-12-19 07:30:00+00:00,2013-12-19 07:30:00+00:00,-1,-0.9999999999999558,SL,False
S2-10,compression_break,USDCHF,2013-12-24 07:00:00+00:00,2013-12-24 07:15:00+00:00,2013-12-24 07:30:00+00:00,-1,-1.0000000000002025,SL,False
S2-10,compression_break,USDCHF,2013-12-25 07:00:00+00:00,2013-12-25 07:15:00+00:00,2013-12-25 07:15:00+00:00,-1,-0.999999999999937,SL,False
S2-10,compression_break,USDCHF,2013-12-25 07:45:00+00:00,2013-12-25 08:00:00+00:00,2013-12-25 08:00:00+00:00,-1,-0.9999999999998888,SL,False
S2-10,compression_break,USDCHF,2014-01-09 07:00:00+00:00,2014-01-09 07:15:00+00:00,2014-01-09 07:15:00+00:00,-1,-1.00000000000015,SL,False
S2-10,compression_break,USDCHF,2014-01-10 07:15:00+00:00,2014-01-10 07:30:00+00:00,2014-01-10 07:45:00+00:00,1,-1.0000000000000893,SL,False
S2-10,compression_break,USDCHF,2014-01-23 07:15:00+00:00,2014-01-23 07:30:00+00:00,2014-01-23 07:30:00+00:00,-1,1.2499999999999263,TP,False
S2-10,compression_break,USDCHF,2014-01-30 07:15:00+00:00,2014-01-30 07:30:00+00:00,2014-01-30 07:45:00+00:00,1,1.2500000000000813,TP,False
S2-10,compression_break,USDCHF,2014-01-30 07:45:00+00:00,2014-01-30 08:00:00+00:00,2014-01-30 08:00:00+00:00,1,1.2500000000000364,TP,False
S2-10,compression_break,USDCHF,2014-02-06 08:15:00+00:00,2014-02-06 08:30:00+00:00,2014-02-06 08:30:00+00:00,-1,1.2499999999999525,TP,False
S2-10,compression_break,USDCHF,2014-02-19 07:00:00+00:00,2014-02-19 07:15:00+00:00,2014-02-19 07:15:00+00:00,1,-0.9999999999998128,SL,False
S2-10,compression_break,USDCHF,2014-02-27 07:00:00+00:00,2014-02-27 07:15:00+00:00,2014-02-27 07:15:00+00:00,1,-1.0000000000002074,SL,False
S2-10,compression_break,USDCHF,2014-03-07 07:30:00+00:00,2014-03-07 07:45:00+00:00,2014-03-07 07:45:00+00:00,-1,1.25,TP,False
S2-10,compression_break,USDCHF,2014-10-27 07:00:00+00:00,2014-10-27 07:15:00+00:00,2014-10-27 07:15:00+00:00,1,-1.000000000000137,SL,False
S2-10,compression_break,USDCHF,2014-11-10 07:00:00+00:00,2014-11-10 07:15:00+00:00,2014-11-10 07:15:00+00:00,1,-1.0000000000000717,SL,False
S2-10,compression_break,USDCHF,2014-11-17 07:00:00+00:00,2014-11-17 07:15:00+00:00,2014-11-17 08:00:00+00:00,1,1.250000000000036,TP,False
S2-10,compression_break,USDCHF,2014-11-18 07:15:00+00:00,2014-11-18 07:30:00+00:00,2014-11-18 07:30:00+00:00,-1,1.24999999999987,TP,False
S2-10,compression_break,USDCHF,2014-11-24 07:15:00+00:00,2014-11-24 07:30:00+00:00,2014-11-24 07:30:00+00:00,-1,-1.0000000000001161,SL,False
S2-10,compression_break,USDCHF,2014-12-12 07:00:00+00:00,2014-12-12 07:15:00+00:00,2014-12-12 07:15:00+00:00,1,-0.9999999999999643,SL,False
S2-10,compression_break,USDCHF,2014-12-15 07:00:00+00:00,2014-12-15 07:15:00+00:00,2014-12-15 07:15:00+00:00,-1,1.2500000000000362,TP,False
S2-10,compression_break,USDCHF,2014-12-15 07:15:00+00:00,2014-12-15 07:30:00+00:00,2014-12-15 07:30:00+00:00,-1,-1.0,SL,False
S2-10,compression_break,USDCHF,2014-12-26 07:00:00+00:00,2014-12-26 07:15:00+00:00,2014-12-26 07:15:00+00:00,1,-1.0,SL,False
S2-10,compression_break,USDCHF,2015-01-26 07:45:00+00:00,2015-01-26 08:00:00+00:00,2015-01-26 08:00:00+00:00,-1,-1.0000000000000426,SL,False
