hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-04,london_or_break,NZDUSD,2013-02-26 07:00:00+00:00,2013-02-26 07:15:00+00:00,2013-02-26 07:30:00+00:00,-1,1.2499999999999774,TP,False
S2-04,london_or_break,NZDUSD,2013-03-28 07:00:00+00:00,2013-03-28 07:15:00+00:00,2013-03-28 07:15:00+00:00,1,-1.0,SL,False
S2-04,london_or_break,NZDUSD,2013-03-28 07:15:00+00:00,2013-03-28 07:30:00+00:00,2013-03-28 07:30:00+00:00,1,-1.0000000000000389,SL,False
S2-04,london_or_break,NZDUSD,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:15:00+00:00,1,-1.0000000000000748,SL,False
S2-04,london_or_break,NZDUSD,2013-04-10 07:15:00+00:00,2013-04-10 07:30:00+00:00,2013-04-10 07:45:00+00:00,1,-0.9999999999999243,SL,False
S2-04,london_or_break,NZDUSD,2013-04-10 07:45:00+00:00,2013-04-10 08:00:00+00:00,2013-04-10 08:15:00+00:00,1,1.250000000000069,TP,False
S2-04,london_or_break,NZDUSD,2013-04-24 07:00:00+00:00,2013-04-24 07:15:00+00:00,2013-04-24 07:15:00+00:00,1,-0.9999999999999708,SL,False
S2-04,london_or_break,NZDUSD,2013-04-24 07:15:00+00:00,2013-04-24 07:30:00+00:00,2013-04-24 07:45:00+00:00,1,1.2499999999999123,TP,False
S2-04,london_or_break,NZDUSD,2013-04-24 07:45:00+00:00,2013-04-24 08:00:00+00:00,2013-04-24 08:00:00+00:00,1,-0.9999999999999757,SL,False
S2-04,london_or_break,NZDUSD,2013-06-21 11:30:00+00:00,2013-06-21 11:45:00+00:00,2013-06-21 12:15:00+00:00,-1,1.249999999999969,TP,False
S2-04,london_or_break,NZDUSD,2013-08-28 11:15:00+00:00,2013-08-28 11:30:00+00:00,2013-08-28 11:30:00+00:00,-1,-1.0000000000000198,SL,False
S2-04,london_or_break,NZDUSD,2013-08-28 11:45:00+00:00,2013-08-28 12:00:00+00:00,2013-08-28 12:30:00+00:00,-1,-0.9999999999999402,SL,False
S2-04,london_or_break,NZDUSD,2013-09-09 11:45:00+00:00,2013-09-09 12:00:00+00:00,2013-09-09 12:30:00+00:00,1,1.2500000000001017,TP,False
S2-04,london_or_break,NZDUSD,2013-09-16 11:15:00+00:00,2013-09-16 11:30:00+00:00,2013-09-16 11:30:00+00:00,1,-0.9999999999999281,SL,False
S2-04,london_or_break,NZDUSD,2013-09-17 10:30:00+00:00,2013-09-17 10:45:00+00:00,2013-09-17 10:45:00+00:00,1,-0.9999999999999177,SL,False
S2-04,london_or_break,NZDUSD,2013-09-17 11:00:00+00:00,2013-09-17 11:15:00+00:00,2013-09-17 12:00:00+00:00,1,1.2500000000000278,TP,False
S2-04,london_or_break,NZDUSD,2013-10-16 11:00:00+00:00,2013-10-16 11:15:00+00:00,2013-10-16 11:15:00+00:00,1,-0.9999999999999459,SL,False
S2-04,london_or_break,NZDUSD,2013-10-18 10:30:00+00:00,2013-10-18 10:45:00+00:00,2013-10-18 10:45:00+00:00,1,-1.0,SL,False
S2-04,london_or_break,NZDUSD,2013-10-18 10:45:00+00:00,2013-10-18 11:00:00+00:00,2013-10-18 11:00:00+00:00,1,-1.0,SL,False
S2-04,london_or_break,NZDUSD,2013-10-18 11:15:00+00:00,2013-10-18 11:30:00+00:00,2013-10-18 11:30:00+00:00,1,-1.0000000000000944,SL,False
