hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,USDJPY,2013-01-07 05:30:00+00:00,2013-01-07 05:45:00+00:00,2013-01-07 06:00:00+00:00,1,-1.000000000000076,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-01-15 03:15:00+00:00,2013-01-15 03:30:00+00:00,2013-01-15 04:15:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-01-21 01:15:00+00:00,2013-01-21 01:30:00+00:00,2013-01-21 02:30:00+00:00,1,0.9999999999999849,TP,False
S2-07,rolling_mean_reversion,USDJPY,2013-01-22 04:30:00+00:00,2013-01-22 04:45:00+00:00,2013-01-22 04:45:00+00:00,1,-1.000000000000026,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-01-24 03:00:00+00:00,2013-01-24 03:15:00+00:00,2013-01-24 03:30:00+00:00,-1,-0.9999999999999811,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-01-31 02:45:00+00:00,2013-01-31 03:00:00+00:00,2013-01-31 03:30:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,USDJPY,2013-04-01 02:00:00+00:00,2013-04-01 02:15:00+00:00,2013-04-01 02:15:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-04-30 01:15:00+00:00,2013-04-30 01:30:00+00:00,2013-04-30 01:45:00+00:00,-1,0.9999999999999271,TP,False
S2-07,rolling_mean_reversion,USDJPY,2013-05-07 01:30:00+00:00,2013-05-07 01:45:00+00:00,2013-05-07 02:30:00+00:00,1,1.0000000000000218,TP,False
S2-07,rolling_mean_reversion,USDJPY,2013-05-23 06:15:00+00:00,2013-05-23 06:30:00+00:00,2013-05-23 06:45:00+00:00,1,1.0000000000000238,TP,False
S2-07,rolling_mean_reversion,USDJPY,2013-06-04 06:30:00+00:00,2013-06-04 06:45:00+00:00,2013-06-04 07:00:00+00:00,-1,-0.9999999999999464,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-06-05 04:15:00+00:00,2013-06-05 04:30:00+00:00,2013-06-05 05:00:00+00:00,1,-1.0000000000000255,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-07-17 02:00:00+00:00,2013-07-17 02:15:00+00:00,2013-07-17 03:15:00+00:00,-1,1.0000000000000644,TP,False
S2-07,rolling_mean_reversion,USDJPY,2013-07-25 02:00:00+00:00,2013-07-25 02:15:00+00:00,2013-07-25 05:00:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-08-26 05:30:00+00:00,2013-08-26 05:45:00+00:00,2013-08-26 06:00:00+00:00,1,1.0000000000000686,TP,False
S2-07,rolling_mean_reversion,USDJPY,2013-09-17 01:30:00+00:00,2013-09-17 01:45:00+00:00,2013-09-17 02:30:00+00:00,-1,-0.9999999999999118,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-09-23 01:00:00+00:00,2013-09-23 01:15:00+00:00,2013-09-23 05:00:00+00:00,1,0.16891375771910289,TIME,False
S2-07,rolling_mean_reversion,USDJPY,2013-11-01 04:00:00+00:00,2013-11-01 04:15:00+00:00,2013-11-01 04:45:00+00:00,1,-0.9999999999999474,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-11-18 04:45:00+00:00,2013-11-18 05:00:00+00:00,2013-11-18 05:15:00+00:00,1,-1.0000000000000349,SL,False
S2-07,rolling_mean_reversion,USDJPY,2013-12-06 05:15:00+00:00,2013-12-06 05:30:00+00:00,2013-12-06 05:45:00+00:00,-1,-1.0,SL,False
