hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,EURGBP,2013-01-02 12:15:00+00:00,2013-01-02 12:30:00+00:00,2013-01-02 13:30:00+00:00,1,-1.0000000000000295,SL,False
S2-05,ny_or_break,EURGBP,2013-01-04 14:00:00+00:00,2013-01-04 14:15:00+00:00,2013-01-04 14:45:00+00:00,1,-1.0000000000000295,SL,False
S2-05,ny_or_break,EURGBP,2013-01-04 14:45:00+00:00,2013-01-04 15:00:00+00:00,2013-01-04 15:30:00+00:00,1,-1.0000000000000273,SL,False
S2-05,ny_or_break,EURGBP,2013-01-04 15:30:00+00:00,2013-01-04 15:45:00+00:00,2013-01-04 16:00:00+00:00,1,0.3878779174147218,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-04 16:00:00+00:00,2013-01-04 16:15:00+00:00,2013-01-04 16:15:00+00:00,1,-0.17891188015313153,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-04 16:15:00+00:00,2013-01-04 16:30:00+00:00,2013-01-04 16:30:00+00:00,1,0.6477984459618554,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-04 16:30:00+00:00,2013-01-04 16:45:00+00:00,2013-01-04 16:45:00+00:00,1,-0.516831458726423,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-04 16:45:00+00:00,2013-01-04 17:00:00+00:00,2013-01-04 17:00:00+00:00,1,-0.2880128611230322,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-07 12:45:00+00:00,2013-01-07 13:00:00+00:00,2013-01-07 13:00:00+00:00,-1,-0.9999999999998985,SL,False
S2-05,ny_or_break,EURGBP,2013-01-07 16:00:00+00:00,2013-01-07 16:15:00+00:00,2013-01-07 16:30:00+00:00,1,-0.9999999999999309,SL,False
S2-05,ny_or_break,EURGBP,2013-01-07 16:30:00+00:00,2013-01-07 16:45:00+00:00,2013-01-07 19:45:00+00:00,1,-1.000000000000025,SL,False
S2-05,ny_or_break,EURGBP,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 14:15:00+00:00,1,-0.9999999999999414,SL,False
S2-05,ny_or_break,EURGBP,2013-01-09 16:45:00+00:00,2013-01-09 17:00:00+00:00,2013-01-09 17:15:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,EURGBP,2013-01-10 12:45:00+00:00,2013-01-10 13:00:00+00:00,2013-01-10 13:30:00+00:00,1,1.2500000000000249,TP,False
S2-05,ny_or_break,EURGBP,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,1,1.2499999999999776,TP,False
S2-05,ny_or_break,EURGBP,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 17:30:00+00:00,1,1.249999999999959,TP,False
S2-05,ny_or_break,EURGBP,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,1,1.25,TP,False
S2-05,ny_or_break,EURGBP,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:15:00+00:00,1,1.25,TP,False
S2-05,ny_or_break,EURGBP,2013-01-11 14:15:00+00:00,2013-01-11 14:30:00+00:00,2013-01-11 14:30:00+00:00,1,1.2500000000000622,TP,False
S2-05,ny_or_break,EURGBP,2013-01-11 14:30:00+00:00,2013-01-11 14:45:00+00:00,2013-01-11 16:00:00+00:00,1,-0.64838670101828,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-11 16:00:00+00:00,2013-01-11 16:15:00+00:00,2013-01-11 16:15:00+00:00,1,0.1476019066256138,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-11 16:15:00+00:00,2013-01-11 16:30:00+00:00,2013-01-11 16:30:00+00:00,1,-0.18463046624649146,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-11 16:30:00+00:00,2013-01-11 16:45:00+00:00,2013-01-11 16:45:00+00:00,1,0.44526239370384585,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-11 16:45:00+00:00,2013-01-11 17:00:00+00:00,2013-01-11 17:00:00+00:00,1,-0.2916983572629673,FRIDAY,False
S2-05,ny_or_break,EURGBP,2013-01-14 12:30:00+00:00,2013-01-14 12:45:00+00:00,2013-01-14 16:30:00+00:00,1,0.517551187761064,TIME,False
S2-05,ny_or_break,EURGBP,2013-01-14 16:30:00+00:00,2013-01-14 16:45:00+00:00,2013-01-14 16:45:00+00:00,1,-0.9999999999999498,SL,False
S2-05,ny_or_break,EURGBP,2013-01-14 16:45:00+00:00,2013-01-14 17:00:00+00:00,2013-01-14 20:45:00+00:00,1,0.5923934687375548,TIME,False
S2-05,ny_or_break,EURGBP,2013-01-16 16:00:00+00:00,2013-01-16 16:15:00+00:00,2013-01-16 17:30:00+00:00,1,-1.0000000000000702,SL,False
S2-05,ny_or_break,EURGBP,2013-01-17 14:15:00+00:00,2013-01-17 14:30:00+00:00,2013-01-17 14:30:00+00:00,1,-0.9999999999999313,SL,False
S2-05,ny_or_break,EURGBP,2013-01-17 14:30:00+00:00,2013-01-17 14:45:00+00:00,2013-01-17 15:00:00+00:00,1,1.250000000000023,TP,False
S2-05,ny_or_break,EURGBP,2013-01-17 15:00:00+00:00,2013-01-17 15:15:00+00:00,2013-01-17 17:00:00+00:00,1,-0.999999999999955,SL,False
S2-05,ny_or_break,EURGBP,2013-01-21 16:00:00+00:00,2013-01-21 16:15:00+00:00,2013-01-21 16:15:00+00:00,1,-0.9999999999999071,SL,False
